t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1122,6YXbeMDkN4pbnU7IME67T1,3,0.448514301542521,0,0.666073018699911,0.4
1123,6sXzl29WqFoy5F91n8nV9i,0,0.45082325507930865,0,0.6654804270462633,0.4
1124,59uYbIujppn0DfYcTEQbyc,0,0.34429403033987593,0,0.6648888888888889,0.4
1125,6L5BZEcZmD6RBJnimzlyKr,2,0.31947859446796023,0,0.6642984014209592,0.35
1126,6fFFWdezWrLTXli7Uly4HJ,8,0.27924525138996653,1,0.6645962732919255,0.35
1127,05vhv82vFjRflUYxKo0QDt,6,0.4516746745554723,1,0.6648936170212766,0.4
1128,3XsnWRMGM7gooBbdY6huSr,1,0.34558671223873166,1,0.6651904340124003,0.4
1129,5avw06usmFkFrPjX8NxC40,2,0.3274633282477974,0,0.6646017699115044,0.4
1130,6NEEbZXla00cRzXErdNZ6k,2,0.3222181442974553,1,0.6648983200707339,0.4
1131,2LfrcTwvUrDG2Wrmx4HEgC,6,0.4474361422982801,0,0.6643109540636042,0.35
1132,0zltycSAKvmQXMG8Viu1Vp,9,0.4484635817921828,0,0.6637246248896734,0.35
1133,1S4rxDloMtAduogKeiJZmR,1,0.3507885905112496,0,0.6631393298059964,0.35
1134,7Lek6TgDH6aEi6jdDuEeaC,1,0.3326180110766777,0,0.6625550660792952,0.3
1135,4E4mEEcNgRpQ83Vzybx3qi,2,0.32554686377484143,0,0.6619718309859155,0.25
1136,3tjjCCdXSdaVEo4q4y071G,3,0.4243300387979357,1,0.662269129287599,0.3
1137,5HNVfQ3yvkOSMSSF766GKB,6,0.4299550058332357,0,0.6616871704745168,0.3
1138,7tI21meuJ1NU549rekoRuX,6,0.4451779524097171,0,0.6611062335381914,0.3
1139,6NFrCfIlqqkMMEHTfaeUEk,6,0.4217290164463467,0,0.6605263157894737,0.25
1140,0z12YPLzCh2yZgwT6OGhjn,0,0.44615798459759376,0,0.6599474145486416,0.25
1141,3RYoQuF5Wfw425VwQEiMBo,3,0.4370484436482025,0,0.659369527145359,0.25
1142,5XSrcImB6Im1WEG8cF16j1,6,0.4404034195086496,1,0.6596675415573053,0.3
1143,3fqOEqy0nbLH9qhODmFc8q,4,0.40561701631717473,0,0.6590909090909091,0.3
1144,7i8me6jJ0iAWHeOwdImXFT,2,0.3114015628469865,0,0.6585152838427948,0.3
1145,2kxlAkGkl4gptyF2yQI0CU,0,0.45451431805651393,0,0.6579406631762653,0.3
1146,7EaLwHpREDPsUrFrvlL8jL,6,0.4414372829750982,0,0.6573670444638187,0.25
1147,1CeRKY1UgQYgoxw3w9PXiv,6,0.3979403891847342,1,0.6576655052264808,0.25
1148,4SE8nVCFLF7pkWX7meMp0D,6,0.4400778863657135,0,0.6570931244560487,0.2
1149,3kLg0v96UAT2I0BG7W4UaD,0,0.34203861222861254,0,0.6565217391304348,0.2
1150,2etR7MJ2yqrEZSQl997yWi,6,0.4422223879490969,1,0.6568201563857515,0.2
1151,2G3BepR1Bxuwah8sI2LYDa,3,0.42981694734831644,0,0.65625,0.2
1152,1nMS0uQQSx904GOWYyvibX,6,0.42697524512490836,1,0.6565481352992194,0.25
1153,5UitqjYzoGwnCza0xqLJck,6,0.4429502334659587,1,0.6568457538994801,0.3
1154,2uWyEO8LtDYu7fNGKO07Jd,6,0.4408149232947651,0,0.6562770562770562,0.3
1155,5Sl5UEf2o4NJ5VxBPjd8mt,6,0.4221199631486664,0,0.6557093425605537,0.3
1156,703Y8dw2MMfEodrw5D6hDd,9,0.4021808075939436,1,0.6560069144338807,0.3
1157,0uDuqVAWCOYEH4qM3vWe1g,3,0.43907319616587004,0,0.655440414507772,0.3
1158,51Ht5maNIl3gkur1R9Guwd,3,0.4294749146720464,0,0.6548748921484038,0.3
1159,754emG8HFrjNMhEzjkhAWL,2,0.317237852545206,0,0.6543103448275862,0.3
1160,7vEF7OrChbeZg7ZAXwnAZT,6,0.4240528724037122,0,0.6537467700258398,0.3
1161,6Zd9MIu0tdRo59t0VbFg2b,6,0.44182864933001875,0,0.653184165232358,0.3
1162,0dyzpT98cEvBHybx9f04Ll,0,0.43099277722200385,0,0.6526225279449699,0.25
1163,6NqXKTLj0wwvaqoFhBsgCq,9,0.4200963264768366,0,0.6520618556701031,0.25
1164,6gUOguTCHeUR40A3XXrDfB,6,0.4402952308518969,0,0.6515021459227468,0.25
1165,6CDMcrebvE7J0fEzgyQYJy,6,0.4398935558563794,0,0.6509433962264151,0.25
1166,33WcLoQHg3MShHTA3DX09f,6,0.43831975848712434,0,0.6503856041131105,0.25
1167,6wzWHglnvkWjmHem8a6tQ6,6,0.4290240119395089,0,0.6498287671232876,0.2
1168,6WaxeUC6Fi51agkvyVwhFf,6,0.3942658546862647,0,0.649272882805817,0.2
1169,5nMTWDeBtWEaeJbejhu7Jp,9,0.420132388165695,0,0.6487179487179487,0.2
1170,6Q5031VKiH2XJJYVG1htB2,5,0.22894118594886095,1,0.6490179333902647,0.2
1171,2SPb8awMSxa5NmSaBQKWGN,0,0.4332605441077447,0,0.6484641638225256,0.2
1172,4tLjqXXUEWYWefYb34xRff,6,0.4408930668693022,1,0.6487638533674339,0.2
1173,68Xzn8inCgRs7AEMZoKYPq,8,0.2348835616278109,1,0.6490630323679727,0.2
1174,0sO53kgvUZFEu8Tqne6T7N,6,0.43820880909565196,0,0.6485106382978724,0.2
1175,4tLTmAru7JOcP3zJD5otpb,9,0.3579798731881122,0,0.6479591836734694,0.2
1176,2sLiV6IErgMwq3joqn8mC6,6,0.41979712917570855,1,0.6482582837723024,0.2
1177,2mq1MbB5TtbMYwuyis5ZOA,6,0.4318642661974956,0,0.6477079796264855,0.2
1178,4O93uCJuBqxV6LBH8SkWNb,3,0.4379936660434212,0,0.64715860899067,0.2
1179,6HRtyQ0CL1wLsSY7FUqOKf,8,0.3178509489130946,0,0.6466101694915254,0.2
1180,7I8v42wxDhfojsq3APrXU0,9,0.3670779225309671,0,0.6460626587637596,0.2
1181,03MW3H9B2P7tgpvzG3klNI,1,0.32949071443534145,0,0.6455160744500846,0.2
1182,3jysxLxKvJ968N4yQc9r6r,4,0.3895289941099079,0,0.6449704142011834,0.2
1183,45dMFji9Y9i5deCjW3VJ3N,6,0.4193525830654406,0,0.6444256756756757,0.2
1184,3gTeHnpS6z8XbA7eY9eiZh,6,0.43408255542352786,1,0.6447257383966245,0.25
1185,7ApqN9JuWMavf4px2G773r,3,0.4357240018442593,0,0.6441821247892074,0.25
1186,6mDgWrsTyPknlKoEHlmQ5y,6,0.43094301471429586,0,0.6436394271272114,0.25
1187,5xYo5LTrgAeJiaE31gIKmt,6,0.400791135867816,0,0.6430976430976431,0.25
1188,09FIL9SFOmvEYZHsa6xWYy,3,0.4249842435226276,0,0.6425567703952901,0.25
1189,1tIUdAkC4gcK2bC9j1Zlno,6,0.43177863359629415,1,0.6428571428571429,0.3
1190,3Yl66c6Ia9qY1h3r5R5IIC,6,0.4301659076984418,1,0.6431570109151973,0.3
1191,5ZbWklBolGTbYKCHF3nXHO,6,0.4339951786835141,0,0.6426174496644296,0.3
1192,38HJPjSt9z5aCU69hjniD2,2,0.3093471089390737,0,0.6420787929589271,0.25
1193,4gWIV8lD3e9C9kSQH46li8,6,0.4217504572339848,1,0.6423785594639866,0.25
1194,71wv8LAnRyF9mGIEvCEQyD,6,0.39366817127822384,0,0.6418410041841004,0.25
1195,0nYMb778ovxnWom3HfB48T,4,0.34444345647097174,0,0.6413043478260869,0.25
1196,5eufSf7Ss9wFKGoEuqfNAv,6,0.3903112405067649,0,0.6407685881370092,0.2
1197,2DmclsX3DmIn9dtlWJOF5c,6,0.43671784824179594,0,0.6402337228714524,0.2
1198,4fvjWN4iTBr7sQB1qponDE,6,0.415707932003295,1,0.640533778148457,0.25
1199,65x6jiukl94FwU0d2j4nG3,0,0.42436280731848053,0,0.64,0.25
1200,2w1VJByYiIeY6sTDz4xt7e,6,0.431498794048829,0,0.6394671107410491,0.25
1201,5zCuSaARd2hGfGTNf6o2Gq,6,0.4224979569168379,0,0.6389351081530782,0.25
1202,4zysmLfPxdLETAb5kkvuZP,8,0.3095422551486882,0,0.6384039900249376,0.25
1203,2ygYfdx852H0kKauLKp51O,1,0.3158873109615253,0,0.6378737541528239,0.25
1204,02HucklRTcDZsLGwxA6KBL,6,0.4272485099988738,1,0.6381742738589211,0.25
1205,3qJo0sD5ssJaeHIKAGVObz,6,0.428514016597639,1,0.6384742951907131,0.3
1206,3qTe590n03EVXVLVsUZNgn,6,0.42533897979236734,0,0.6379453189726595,0.3
1207,6sw0hG0OBQ4yuQopvu8Y3G,0,0.3982375001002309,0,0.6374172185430463,0.3
1208,46fKTdEBlU0kDDfg8XouXk,3,0.41188049608399846,0,0.6368899917287014,0.3
1209,0P09TBGSKiQwfUsEh1UafT,9,0.39531405651809376,0,0.6363636363636364,0.25
1210,2BZe9fLjce5JlnrVmwYzWl,6,0.42955442417292267,0,0.6358381502890174,0.2
1211,4qhP9KcZc1eT8HFJKfrKuo,6,0.4122150228440542,0,0.6353135313531353,0.2
1212,5TMoGlUpr7Ot3yMOqNdbfg,0,0.37215283448966574,1,0.6356141797197032,0.25
1213,6UvWAyZcwqy6Zm6d0RFzBZ,9,0.40003827612783854,0,0.6350906095551895,0.2
1214,123NMd4vQMKK5C1pSzpI9a,8,0.2897436448085236,0,0.6345679012345679,0.2
1215,4NtvC6LHrYT8GI8C8mxLB1,2,0.28356494688694467,1,0.6348684210526315,0.25
1216,7lUA5kETZGrFSRUzXHAQtZ,2,0.323324115661933,1,0.6351684470008216,0.3
1217,19gCnDoMbugHhF7eMpLpe1,3,0.423549325476684,0,0.6346469622331691,0.3
1218,47GAtWXlzdiyrJ50YoC12N,6,0.4251235081716217,0,0.6341263330598852,0.25
1219,41kpaTpw314JvZEbZzqMAR,3,0.42105212859273006,0,0.6336065573770492,0.25
1220,60ZVjxWPlH7YXb4a8uOeZG,4,0.3943804099181065,0,0.633087633087633,0.25
1221,04yn2aWfZ1FOYC6J4LE1tY,6,0.4248816042345504,0,0.632569558101473,0.25
1222,4Z1DVjzaSqXc0eC3yOFnZI,3,0.43755180824191336,0,0.6320523303352412,0.25
1223,6HTJgY7iWWlVLSDHsfHePf,2,0.3098557873620635,0,0.6315359477124183,0.25
1224,1Dn2wM6dfCNz0c3uGsbWfV,6,0.3989081875026862,0,0.6310204081632653,0.2
1225,56sdcbPR74RxqmKVbQzJ8s,1,0.2462208980212936,1,0.6313213703099511,0.2
1226,3CjDcS506vLoyV4qKKeTGW,2,0.2999282411787487,0,0.6308068459657702,0.2
1227,0xLuApPQoEmMIx7VKE1QS8,8,0.27417569436191164,0,0.6302931596091205,0.2
1228,0bHGQ9mXqbhi83wYILF8AK,6,0.42060211895458643,0,0.629780309194467,0.2
1229,1nOmQCurUIgpKYtdmwLXgJ,6,0.4209743272712604,0,0.6292682926829268,0.2
1230,6xNwKNYZcvgV3XTIwsgNio,0,0.41480392665596955,0,0.628757108042242,0.2
1231,0D9Bnm77CkYlzpZijEKFuy,5,0.26015323117569517,1,0.6290584415584416,0.25
1232,77SpOg95Gx49w23XyXv9B7,5,0.2753885293330629,0,0.6285482562854826,0.2
1233,5TgyYzvxGsPAQwcdpY5f5X,6,0.39356449413824557,0,0.6280388978930308,0.2
1234,4KEjTY4RIMTaDJ1I3B963I,6,0.4103447774089405,0,0.6275303643724697,0.2
1235,04spcYqHz9bnvb5aK9ipNt,3,0.41233806226099884,0,0.6270226537216829,0.15
1236,0Rn0zbpITIL7S77CaSNw6C,6,0.41203068437329193,0,0.6265157639450283,0.1
1237,65byhZ5ZXDoNm0EnskedHr,2,0.29313240543688796,0,0.6260096930533118,0.1
1238,6jalCuqi5v3XjGgeYztaCL,0,0.41289981937274733,0,0.6255044390637611,0.1
1239,3ljuI1tsU8bD8ud2TyJIBF,4,0.3479532386105888,1,0.6258064516129033,0.15
1240,3SbiN8NB09ijMRSnVzMpxS,3,0.41767956588756777,0,0.6253021756647864,0.15
1241,2233kDpGzceCjohT46Y4PX,6,0.41909727309211375,0,0.6247987117552335,0.15
1242,5xgKGFlIyHVCA06aE6VpzK,6,0.4219209797048051,1,0.6251005631536605,0.2
1243,0QflAnerurTgsWavLFkUBT,6,0.41979710824671,1,0.6254019292604501,0.25
1244,2kHorvmyeydZBaWZEX8ZKt,6,0.41699504231252654,1,0.62570281124498,0.3
1245,6ep8Ai4pXGy7ROznkV3how,6,0.4138922429077226,0,0.6252006420545746,0.25
1246,5VstQo8pGLp593ixXidLDg,6,0.4172973989596729,1,0.6255012028869287,0.3
1247,52MCmoSCtPRbVN5Njdo6G5,1,0.3186174797253695,0,0.625,0.3
1248,5ENKf1k0pymr3pEuBTqn85,6,0.4189349143450993,0,0.6244995996797438,0.3
1249,0CaO5PP740qpJG9IRzzPJQ,3,0.4076759958125653,0,0.624,0.3
1250,0Bd1WeTf27JqYQLQJPWKRo,6,0.41526382499879066,0,0.6235011990407674,0.3
1251,3jekqoEPFf0Oy5uNHyeTXd,6,0.4158888404348633,1,0.6238019169329073,0.3
1252,2PF38q1VPp5pwx4FSX2ELx,6,0.41518465922941505,0,0.6233040702314445,0.3
1253,79szetO810NULq91m4aRrh,9,0.2937916178690731,0,0.6228070175438597,0.3
1254,17uRVL0hDUqWwbF4KYSr48,7,0.17069277445189146,0,0.6223107569721116,0.3
1255,07GtDOCxmye5KDWsTSACPk,8,0.26948152853890284,0,0.6218152866242038,0.3
1256,2CK3J3WKqAXoogwHoTGVtT,6,0.41876485749352405,0,0.6213206046141607,0.3
1257,1bqDQwBFPvykl6OiIHTVis,0,0.39871928997308487,1,0.6216216216216216,0.35
1258,6htsqOUljCeVcGgn6w8Jow,6,0.412922444490818,0,0.6211278792692613,0.35
1259,7JEUg9KqmpdIE5Nbb9ss66,0,0.4046761231321306,0,0.6206349206349207,0.3
1260,2mwXABhaD4HXMQIrAttZ7b,6,0.41433910423615644,0,0.6201427438540841,0.3
1261,69RZsqTjaU27NtMgILHGZt,6,0.4173968046786779,1,0.6204437400950872,0.35
1262,6b26Ss8JlicCqIWZuvbOar,6,0.4139132885171961,0,0.6199524940617577,0.3
1263,0pcxVCyHagJp84hRZJNaMs,3,0.40669848198354114,0,0.6194620253164557,0.25
1264,4qDVoqOO4u1CTLfuIxkP3L,6,0.41308789901451715,0,0.6189723320158103,0.2
1265,3pI707ZfaoWOsrbweizSgg,6,0.40149694408685643,1,0.6192733017377567,0.25
1266,0jDb1GuibdRToMpIKHvzfO,6,0.4125652447385332,0,0.6187845303867403,0.2
1267,4FRLOjBRNvuc3Lvcz345C3,6,0.4074168456623587,0,0.6182965299684543,0.2
1268,7hHGW0WuRj5XmIxsujuKX7,6,0.4084227074171725,1,0.6185973207249803,0.25
1269,0084XCqFNqZ5K8DliXVSXh,6,0.4041383401196047,1,0.6188976377952756,0.3
1270,1L4ogWrxaJtEiZhH2OR2ld,6,0.4231993523643913,0,0.6184107002360346,0.3
1271,2OdbtJsj3h2u3gbXi0RA9n,0,0.3958142591331554,1,0.6187106918238994,0.3
1272,6QOdlvNKRPTyX9YcTVmCKU,0,0.34992799502268074,0,0.6182246661429693,0.3
1273,1vgybxNdBbmFyJE9fIh9bk,6,0.4049558951463138,0,0.6177394034536892,0.3
1274,7sLwsqcspdvXIVXECidYcV,3,0.40028073793050567,0,0.6172549019607844,0.3
1275,0P2HFqXUhqvdZ2bS8doDjR,0,0.39838264719183636,0,0.6167711598746082,0.3
1276,3nFwh8bSIFzeVOnKZKzacA,6,0.41176767826839433,0,0.6162881754111198,0.3
1277,2YRCm9vudHsrEdLKYlaAcr,3,0.41085872269033724,0,0.6158059467918623,0.25
1278,3QEeBzC7lbFaocX4umgAzg,6,0.4117997432205265,0,0.6153244722439406,0.25
1279,0GQngE2rOYvlKwEQjTAsP8,2,0.3018723660796145,1,0.615625,0.3
1280,5LPy7NtfFifsoc41Updffv,4,0.33703276463932036,1,0.6159250585480094,0.35
1281,14s9q3yRMLXmHcDE9LZ3se,0,0.38054011142421,0,0.6154446177847114,0.3
1282,3rdHAJ7TJtOqIiROGyeNIk,6,0.40814943817229615,0,0.6149649259547935,0.3
1283,11wD8eHJ3nJml1z9ZYMZVt,6,0.40135501552567787,1,0.6152647975077882,0.35
1284,2fhTokoH0QZHlzwsrkdAz6,3,0.4035434096880065,0,0.6147859922178989,0.35
1285,3KYbhVPCxYHIeZg8Zy07ay,5,0.2543724614907524,0,0.614307931570762,0.3
1286,60aVt9JuO6ZOWT2Hv0fN6w,6,0.4046440120407098,0,0.6138306138306139,0.3
1287,1OIJ81zVLrvT4eqnQRkIPR,4,0.3786237737692758,0,0.6133540372670807,0.3
1288,3O0KB64LPsMBD3uln5u0DW,6,0.4007815298731354,0,0.612878200155159,0.25
1289,28OXkg6WmSeWnUHEqIZtD3,6,0.40474509547858334,0,0.6124031007751938,0.2
1290,78ipGXXnteGWOw7vr2gnhs,0,0.3926929747693111,1,0.6127033307513555,0.25
1291,4y0AUgG6XhQac3a6Li93QU,9,0.3435305377367024,0,0.6122291021671826,0.2
1292,74my4kR2tAZrC2tJBJvitW,6,0.39481255768052415,0,0.6117556071152359,0.2
1293,3i07qx4CchqLePCkP9WHzE,1,0.3012417285126518,0,0.6112828438948995,0.2
1294,5Kb4VVMJcUPLzdtWpvuNIg,6,0.40090598936357696,0,0.6108108108108108,0.2
1295,497BYRE69prjakb9vZS8hI,6,0.4028989279273078,0,0.6103395061728395,0.2
1296,0W7brFokN6QtGRNp32RCQP,9,0.37462063273213747,0,0.6098689282960679,0.2
1297,1mRhFPwyTuXcpZmyWVy0PN,6,0.4023229370698511,0,0.6093990755007704,0.2
1298,6hJ1GUESTeC3lCJgbCsXdB,0,0.40079171902231686,0,0.6089299461123941,0.2
1299,3yi6U9Fzpp0TacfdgERdvQ,2,0.314750477586873,0,0.6084615384615385,0.15
1300,7jqvcYngHXrodUO8P8fbHZ,6,0.4012405417645997,0,0.6079938508839354,0.1
1301,3xJm0qkhTO2bwBoIHlxW1D,6,0.4018413524944105,0,0.6075268817204301,0.1
1302,1DG9zt3uO2FxxXh9pRhB0y,6,0.39966498584833954,1,0.6078280890253261,0.15
1303,1nmVmuXlPUv1HJcsdvWV7h,6,0.3963311639883484,1,0.6081288343558282,0.15
1304,5LwLIlrVbTdN93fsF9btHD,6,0.39153030849645876,0,0.6076628352490422,0.15
1305,1OvNjJ3nP42vylgfcuoGRk,3,0.3995337975320177,0,0.607197549770291,0.15
1306,0bqwkd3ZJfgzl3lP7Ddof0,6,0.39067979932974134,0,0.6067329762815609,0.15
1307,3TAnIxlBk5P94N4mrf45zH,6,0.39699839287531896,0,0.6062691131498471,0.15
1308,1modDYKBVY7mi6wo3vd6P4,0,0.3966857898210064,1,0.6065699006875478,0.2
1309,0bItzrP7o3GwzrL6N9sJkb,0,0.3993030127574713,1,0.6068702290076335,0.25
1310,6UmKaBH4YcMXvESIwdgBAn,9,0.338695883386815,0,0.6064073226544623,0.2
1311,0y9YVC6t5HGK2sFJieat51,5,0.25094845878626226,0,0.6059451219512195,0.2
1312,3ODxa71MJYzz0QveThJilo,0,0.36140464275566136,1,0.6062452399086062,0.25
1313,021ulLp7HZvzNJgAmT6mkY,0,0.3848558185628967,0,0.6057838660578386,0.25
1314,3O7xmJgIzZDmzKnMTouc1s,6,0.39307284352074684,0,0.6053231939163498,0.25
1315,1paEbamZ36rHlvhc8wZUjl,3,0.4029420350820492,0,0.6048632218844985,0.25
1316,4TKqIJa1LtoJ2wlmOOrB9w,1,0.29654907171062705,1,0.6051632498101747,0.3
1317,2MYPFXScWdR3PQihBQxu7x,0,0.34156303163036084,1,0.6054628224582701,0.35
1318,6A3mLcrJtbaMM8n1ONxMFa,6,0.37404593139259723,1,0.6057619408642911,0.4
1319,0J4KkjulEwTMj6LsKBzHto,6,0.3946982033122595,1,0.6060606060606061,0.45
1320,3ujWh42s95AIqhM6GXoVjn,6,0.39808296259463377,1,0.6063588190764573,0.5
1321,2zbi5o7wToead6pROQrqLU,6,0.3905305567165063,0,0.6059001512859304,0.5
1322,3C3remg1f6Jr09THh1dG7V,6,0.4008623834345212,0,0.6054421768707483,0.45
1323,3RnkPoduHhQX4FY9x2rEeY,0,0.36487720859959977,0,0.6049848942598187,0.4
1324,1iqJe68c0aRt6yCOg857rE,6,0.4013149026947488,0,0.6045283018867924,0.4
1325,3GRlCFKYlY5zKYWnJI7ivq,0,0.38317946421879195,0,0.6040723981900452,0.4
1326,782XmNYYIsazviVHr178sG,6,0.3969426692322105,0,0.6036171816126601,0.4
1327,4wWtnRpttsyMaJBVV9ZsR7,6,0.34894065384060385,0,0.6031626506024096,0.4
1328,4Exgmaay4ePMcaHu2nu5cE,6,0.39381518017781614,0,0.6027088036117382,0.35
1329,4N76PHUjVJrtTfiYWZB03T,6,0.37105896873247396,0,0.6022556390977444,0.3
1330,38bEZiXD665BgPZ4U62HnF,6,0.39219289313011824,0,0.6018031555221638,0.3
1331,7aUuoq4oMfLxaLa5GVUDHi,2,0.30790961590253674,1,0.6021021021021021,0.35
1332,3UsCeel9NuKKmpls5B4osK,0,0.39523900129491846,0,0.6016504126031508,0.3
1333,5ryWtuY9LJdqIKQcePENZ3,3,0.39695094477788817,0,0.6011994002998501,0.3
1334,7brklODLV3PPxHOsNF1EXH,6,0.3865882509764918,0,0.600749063670412,0.3
1335,261olfill3dM6Mq17S1kPM,6,0.3762583659718274,1,0.6010479041916168,0.35
1336,6qZHDW6l4Szjjh0r8gyL3O,6,0.38868838915630755,0,0.600598354525056,0.3
1337,6W9jkoZ73i5S3noVGBcVEC,0,0.3850201439145831,0,0.6001494768310912,0.25
1338,1fDWOEGUGXfXSlDDP3qz1f,0,0.3856512820038323,0,0.5997012696041822,0.2
1339,7gQHRgp3Iq6ljxBe4p304W,4,0.37089492072934604,0,0.5992537313432836,0.15
1340,1m3Lsbhkn6yL8apzsCiukd,9,0.3782464156375026,0,0.598806860551827,0.1
1341,5oB1UnrgyBPQLtkVWsDwI7,6,0.37980171374968014,0,0.5983606557377049,0.1
1342,1S6RmTCkcTNc8w64r9vcLG,6,0.38250268416862687,0,0.5979151154132539,0.1
1343,4jCoEZW5N2TuwlrxRpprit,9,0.3661185255295274,0,0.5974702380952381,0.1
1344,7rniJWFP6BPyVrkcJvPvCv,6,0.3895270970478574,0,0.5970260223048327,0.1
1345,4fvKb62BImh0LwEgm7v9Pk,3,0.4075347722654712,0,0.5965824665676077,0.1
1346,18uUw1Stb2demvWXH7ZwMN,4,0.3451747314172458,0,0.5961395694135115,0.1
1347,1P6wHk5wXM2jj9wEInBLji,6,0.36948504165782664,1,0.5964391691394659,0.15
1348,3Iue1g238PaALOn8JfjZpL,2,0.29248738078656,1,0.5967383246849518,0.2
1349,113bLl5jctdK2FHIt32o6k,7,0.15027204496543453,0,0.5962962962962963,0.2
1350,1RvgYKg3lIP2HmixX9kqhu,6,0.37754030061980337,0,0.5958549222797928,0.2
1351,4shCkhqrtAMSqVGaQQkQqJ,3,0.3882467702431476,0,0.5954142011834319,0.15
1352,3nbKTtv513rzhGFgtWhGJ4,2,0.3055116928489438,0,0.5949741315594974,0.15
1353,6tj4H2DVzTbNyk9mmjdfAF,6,0.39381277446541607,0,0.5945347119645494,0.15
1354,7bijX0HHTSSDlYs5vWmSOK,3,0.3919671425419637,0,0.5940959409594095,0.15
1355,4aPQGVR7QLOov5oqmchw1I,6,0.3879205361720749,0,0.5936578171091446,0.1
1356,1mGPRNd31oB74oEZ22s4Sn,6,0.38205062034774556,0,0.5932203389830508,0.1
1357,7rN1USAZLV2lsOT2e3ExHk,4,0.3576493229078981,1,0.593519882179676,0.15
1358,62yfuUzcmmSLvFafxPc2A7,6,0.37358161316887867,0,0.5930831493745401,0.15
1359,6Kv74sdWoLySwl0I1vAlxA,3,0.38256693118494867,0,0.5926470588235294,0.15
1360,61bdSdLMKeBOt2oNhV9VE4,4,0.3378607781945375,0,0.5922116091109478,0.15
1361,4QUzLCXrpHO4c6dGyZlpO2,2,0.29164270535909514,1,0.5925110132158591,0.2
1362,4OnPHIPgUZq569yffEjt2G,5,0.2247469922662738,0,0.5920763022743947,0.2
1363,5Z5nDrUm4et2SBtLDKnF38,2,0.2971481422821334,0,0.591642228739003,0.2
1364,3EHKgLveCS2sUD6WGZJmaY,6,0.38580479872777695,0,0.5912087912087912,0.2
1365,7LeIYh4gDj5l8mJ7kNsHIv,1,0.2735584681369788,0,0.5907759882869692,0.2
1366,3w9EgtkQgMTrlSwuQEFdR0,2,0.2922162561117987,1,0.5910753474762254,0.25
1367,7tYwhedfTi1NUS54sIIzr1,0,0.3873599238791182,0,0.5906432748538012,0.2
1368,0QiQL2iNZJar8XquthMZyI,6,0.38045158664199674,0,0.5902118334550767,0.15
1369,0017XiMkqbTfF2AUOzlhj6,6,0.3850350555506353,0,0.5897810218978102,0.15
1370,6bRGLgG86Ob2hm5mRAUX8y,3,0.39123179362613525,0,0.5893508388037928,0.15
1371,3hqoHu39sFapb5HE5Fhy9O,6,0.3843527579563683,0,0.5889212827988338,0.15
1372,6EbmmL79iDxHrnduYQDBek,1,0.30269094120061624,0,0.5884923525127458,0.15
1373,23zxuxHVaTHqcJ2fwmn1IZ,3,0.3909855475909114,0,0.5880640465793304,0.15
1374,6PeE8NPRChcOGkmPqpuTY9,6,0.39063990712079155,0,0.5876363636363636,0.15
1375,03m3kX5QmsPQaA1Xl5gfP4,3,0.38699924317978357,0,0.5872093023255814,0.15
1376,04Gv6iKKvurUaZcIwKnlUj,4,0.35112600755080514,0,0.5867828612926652,0.15
1377,460N6QN0SM6MMQvjXWPM1B,0,0.34087370670929856,0,0.5863570391872278,0.1
1378,4yJMYcNQNJ6J1Mso8D39qf,6,0.3808829459679118,0,0.5859318346627991,0.1
1379,3Tyv6PsFbtVu0O3nbiXAND,6,0.3850369956579076,0,0.5855072463768116,0.1
1380,0cbxWALkcqpqSpxsXNftCC,3,0.3766546422847683,0,0.5850832729905865,0.1
1381,43okcXdTNCTaL5KY34YMtm,0,0.3900332763300689,0,0.5846599131693199,0.05
1382,1aUlki7keiQJBpKMmKvvQF,6,0.371306011163461,0,0.584237165582068,0.05
1383,2gJ7oR1K3glSp9jgpnuyS2,9,0.362090428853342,0,0.5838150289017341,0.05
1384,4ibBOq90B0c1N1TlrKti8x,6,0.38441106191384217,1,0.584115523465704,0.1
1385,3z36mkQEM5miCcDPnyj6x3,4,0.30404748502287804,0,0.5836940836940837,0.1
1386,7MvUTgehqKITlwxPTNfPuU,6,0.34494548053490715,1,0.5839942321557318,0.1
1387,5VFxfXso3x9IDuMryw6BQw,6,0.37022885113922027,1,0.5842939481268011,0.15
1388,6hF9F76wq0rpXxZxvmEA2e,2,0.24740325139398647,0,0.583873290136789,0.15
1389,06PndIW5FcipqMJwbdLIwB,2,0.30278628978926764,0,0.5834532374100719,0.15
1390,1bw2gskhPcaGXbnlyMZw5C,6,0.37785983421053837,0,0.5830337886412653,0.15
1391,0oISYk7B6GJK0euROwbfKn,6,0.38029113650319984,1,0.5833333333333334,0.2
1392,4ELbfx5VBt4rm808g1g6k0,8,0.23724574570143697,1,0.583632447954056,0.25
1393,3hSwzLsBkybmn4aSF5leAy,6,0.37900092960504245,0,0.5832137733142038,0.25
1394,2f3Rm6lChDUYFslIGIUf3R,5,0.16129184834393054,1,0.5835125448028674,0.3
1395,6rLrVRpM8XY6UZAIl15JWV,2,0.24143805162287976,1,0.583810888252149,0.35
1396,5deuGzLGKkr2UNCdb344ts,0,0.39152355901677455,0,0.5833929849677881,0.35
1397,2A7Cd7hmAhCOnQ1rR3xs7r,0,0.3899534629209562,0,0.5829756795422032,0.35
1398,0elFbRnhFjsUdwnItRoMxx,6,0.38376404607697095,0,0.5825589706933524,0.35
