t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1398,51wOUlXzsCbUJOeodv2X3U,7,0.6078537711246804,1,0.7226590421729807,0.8
1399,6AeBguXmaP7gOCSoyhLJ7M,7,0.5713819016225745,1,0.7228571428571429,0.8
1400,6nyGWTFwJo1wUERwp4QJVf,7,0.6240394854814787,1,0.7230549607423269,0.85
1401,4DSjZAAnFaTwEqwpAuZ9yS,5,0.38143128603546333,1,0.7232524964336662,0.85
1402,4g2XQt5ux2eO95D188I7nB,7,0.565404504839328,1,0.7234497505345688,0.85
1403,6wttgNTr7R2iuhQK0KEAFx,2,0.42668404335882554,1,0.7236467236467237,0.85
1404,1qeCiaJHkMB4juwzVGOOek,5,0.4546136281469256,1,0.7238434163701067,0.85
1405,3TyxRFwcJf2O3mdzVTvJPg,4,0.5088704377946659,1,0.7240398293029872,0.85
1406,5hnPyK9CBABcobIVnFamCC,7,0.6196646571795825,1,0.7242359630419332,0.85
1407,0YWEW8N0BYzeL8bB3WyVgv,7,0.5539154708368601,1,0.7244318181818182,0.85
1408,2nGcS04iRcE4IcKM1WPVlt,7,0.5611655722899559,1,0.7246273953158269,0.85
1409,12fjzFXAuTONQLn5dJAixP,7,0.5755465108768302,1,0.724822695035461,0.9
1410,3aUH59ZFXGe7RltVQELk4k,7,0.5584987603750855,1,0.7250177179305457,0.95
1411,439rignaksYfsqi7V8YOld,1,0.3713802976511236,1,0.7252124645892352,0.95
1412,3cIKojC2JBVIno9b35MJWn,4,0.4896278118442751,0,0.7246992215145082,0.9
1413,186sHS2uK1qcwS7t3SH5jd,7,0.5770041176412215,1,0.7248939179632249,0.95
1414,28LcejLJ4Yf5096gW8Jqze,7,0.6010511743059943,1,0.7250883392226148,0.95
1415,6w3wsSKoTXb6mUQXrnPAGE,7,0.5527231232867974,1,0.7252824858757062,0.95
1416,4rnmcbGtbxQA1eFcmfIbN2,7,0.5363887469954268,1,0.7254763585038815,0.95
1417,7l04WFDhxrgYoiUgiaTL1r,7,0.49744189755592494,1,0.7256699576868829,0.95
1418,2xOocLyJebgWfU1RtyaGfW,7,0.6508573346500067,1,0.7258632840028189,0.95
1419,2YZGF9XDFv5255q0qeDYVo,7,0.6024948085682635,1,0.726056338028169,0.95
1420,4d15bguKCuS6ZZ1L8qyZtq,7,0.6210896660620403,1,0.7262491203377903,0.95
1421,13wggP4SuPcy8pVVFPJMhD,7,0.6400421101508651,1,0.7264416315049227,0.95
1422,5lUAxzqSyftzHSUxaA8xju,1,0.2941463663544125,1,0.7266338721011947,0.95
1423,1hwmKQpYbLxvJks1ttmv93,7,0.6421437604141221,1,0.7268258426966292,0.95
1424,0489C8AQ7sbk4hnXW1mOEO,7,0.6337116349930053,1,0.7270175438596491,0.95
1425,1PGMfTSkrMfJBdiFyAztv0,5,0.4901908526426183,1,0.7272089761570828,0.95
1426,3VaClcl6i2GpQktLxsLpjG,5,0.3368236388889917,1,0.7274001401541695,0.95
1427,795PAtDUioX50DB9QQ0I5S,7,0.6264308849264232,1,0.7275910364145658,0.95
1428,4LB264fAdV4BPK99w4UMxl,7,0.6082361046531984,1,0.72778166550035,0.95
1429,0MNMTMcvctrTAjf1I378ra,5,0.5233233530758623,1,0.727972027972028,0.95
1430,0yw6pFuMkM7eVBlQLjUxHv,7,0.5948328632269894,1,0.7281621243885394,0.95
1431,5ZupwJmVh73vwJDOpNKMKS,7,0.5777803514531609,1,0.7283519553072626,0.95
1432,7FzgTspwa0z7VtTE9T2iNN,5,0.5724488493407566,1,0.7285415212840195,1.0
1433,0uQjcHmUqkKdPiDPYsylm1,5,0.5838442394650429,1,0.7287308228730823,1.0
1434,3ym3NPqfGB0nJFz8iX9cqq,5,0.6032153598294427,1,0.7289198606271777,1.0
1435,42WTV9wf8twiHEiX6YLGRL,7,0.5948969950963091,0,0.7284122562674095,0.95
1436,7ssT26Q5ESbKwmp8xPZola,2,0.467332746970078,0,0.7279053583855254,0.9
1437,3XTUzlzeuaLlT7ae17pF70,5,0.6171587642180263,1,0.7280945757997218,0.9
1438,6MNsNcu8iPrJPoDEg9fkUL,5,0.6180672076287791,1,0.7282835302293259,0.9
1439,6A9HOpSIs3ojvFULqGyLdt,5,0.6319286603641615,1,0.7284722222222222,0.9
1440,6ir29xseS2kATkAc4NMImN,5,0.6382904339493828,1,0.7286606523247745,0.9
1441,66NRh7qjqbU0GaIuuK8NyP,5,0.6331404323241825,1,0.7288488210818308,0.9
1442,46eMkssP8PolHKwZl5DOPy,7,0.6714532417103799,1,0.729036729036729,0.9
1443,25rfUI8jQ7AIFDNdMW1X1P,7,0.6239074465011409,1,0.7292243767313019,0.9
1444,77JagB4DrESwcyUeeeVnrQ,5,0.3883613659304097,1,0.7294117647058823,0.9
1445,7AI502JOhDGljv9ruaep2Z,7,0.6261064980680476,1,0.7295988934993084,0.9
1446,4zD7fckgtkUcy4TBnabVuT,5,0.6293575511365608,1,0.7297857636489288,0.9
1447,3uqTQjbWSP7D1AxQbf9m2T,5,0.6451923832049757,1,0.7299723756906077,0.9
1448,06Rxt3Twa6Y5X7GDLWiaEB,8,0.47294481114222003,1,0.7301587301587301,0.9
1449,2LWgM8vzbLhlGRVCydRrEh,5,0.6398686376623205,1,0.7303448275862069,0.9
1450,5MyNEVlRNg3E5xVhu8koJS,7,0.6278967677503372,1,0.7305306685044797,0.9
1451,7472P30KNDvqlHFJ8kjohy,5,0.5649802159985936,1,0.7307162534435262,0.9
1452,2RIFAkLK6fA6DtWA9GceWI,5,0.6021954174263462,1,0.7309015829318651,0.9
1453,1XItaBEbLOBFsligmO1y7g,5,0.5960309473610806,0,0.7303988995873453,0.85
1454,062WEhWJ0tNa0CaAEuMwYB,1,0.32121469676795433,0,0.7298969072164948,0.8
1455,2y2ePmhzeawxdgzODNvpCD,8,0.4718866499565609,0,0.7293956043956044,0.8
1456,5ytXTFuW4KjkHw5siVJeA5,5,0.6343471993743701,1,0.7295813315030886,0.85
1457,6vTi0v0Fy9kOWOADQUqpGh,7,0.6184910842435118,1,0.7297668038408779,0.85
1458,7ekUc65CJ5uZ7ekqU9oXwI,5,0.5467957879273547,1,0.7299520219328307,0.85
1459,3IswQM1dvOq0IfIpien8pZ,5,0.6580104699180136,1,0.7301369863013699,0.85
1460,2GAWLwCB3rmk2ZmR3iKYYD,5,0.5535927665238426,1,0.730321697467488,0.85
1461,6d62mNVDWHAjynJgEjDGNK,5,0.5376499086206126,0,0.7298221614227086,0.8
1462,1kL1HP2W9GH4xUWOVVfCFU,7,0.5900829370478786,1,0.7300068352699932,0.8
1463,2KOmOGfJQQj9fAXVnkq1XX,5,0.5072017051831723,1,0.730191256830601,0.8
1464,31Rwwh2kKCxExVeYRlGOWu,5,0.4835070963949648,1,0.7303754266211604,0.8
1465,6zUN51T8i6ah3eTWFekKcG,5,0.6483402035782436,1,0.7305593451568895,0.8
1466,2HnYbwtATXd4DcOS133L3K,5,0.6543911558684026,1,0.7307430129516019,0.8
1467,6oGMdCFhJgn31QFsNcNyhU,5,0.6604145729404512,1,0.7309264305177112,0.8
1468,1kKoCMBcDwBMKFQAOFpRDY,7,0.5896534212202367,0,0.730428863172226,0.75
1469,0jxwMlH3dot78YJ6YLSgaz,7,0.5927055213173584,1,0.7306122448979592,0.75
1470,5eIHH2TtGufhFAyCMOk6f9,5,0.6588946345651148,1,0.7307953772943576,0.75
1471,0guLMndIOglxZ7h5CWmBSf,7,0.6361474976259397,1,0.7309782608695652,0.75
1472,6oXRqxWfdlRcHq9SpV4CmN,5,0.6584870923925905,1,0.7311608961303462,0.75
1473,5io8Y3ZeGybiNg5z1wYrPh,5,0.6277420553595375,1,0.7313432835820896,0.8
1474,5tVHxJYgU208JgL9YgFnQE,5,0.4188294141352358,0,0.7308474576271187,0.8
1475,2yPA4CICpx6vYqR1ILpQO1,5,0.4384380177977303,1,0.731029810298103,0.85
1476,1AlGB2QDSuanDxQYBhmdym,7,0.635506499132051,1,0.7312119160460393,0.85
1477,5zW6LPxMUx41TmRrIyEICr,5,0.6506468231943009,1,0.7313937753721245,0.85
1478,1xsExFad0m5ikHaejXZrcA,7,0.6111278258617306,1,0.7315753887762001,0.85
1479,5EdmjcNVN9UIl71x2LPpxQ,7,0.6247538850443101,1,0.7317567567567568,0.85
1480,0ykVMrwSbbNifZVvoJdfbf,7,0.6232806264500478,1,0.7319378798109386,0.85
1481,1JxiZDBZX48WupoNZCDH43,7,0.6340960936217324,1,0.7321187584345479,0.9
1482,3Wd40W0i639zGDBm3Jcqti,5,0.6525975210086349,1,0.73229939312205,0.9
1483,3WpcgGXQTsg1i84WSA5uqe,7,0.6521060514883901,1,0.7324797843665768,0.9
1484,4cUOqKvUGPFyqI37zTg3s5,8,0.5202387126510684,1,0.7326599326599327,0.9
1485,7L2HJIqrlb3L3SpjH66uO5,5,0.6480313983887124,1,0.7328398384925976,0.9
1486,3QzDWiSTwb3X2KiikhCoRp,5,0.6507101904154264,1,0.7330195023537324,0.9
1487,25ysC9uw0bpwgcxOhnrwjk,7,0.5694655470490932,1,0.7331989247311828,0.9
1488,5sICokjx2sAtCaJf3geRUs,5,0.5511516135459862,1,0.7333781061114842,0.95
1489,6YZ6GPXTaQjfpxugsbbJjb,5,0.6613748877748948,1,0.7335570469798658,0.95
1490,40H3xIU5zHl700UM0SvOVF,7,0.6281791049973782,1,0.7337357478202549,0.95
1491,1W1lYvBisHeYK1M0ukGL79,7,0.6227315996774508,1,0.7339142091152815,0.95
1492,6NZZQo5RQKR6ZZpIM9oKuZ,7,0.551343535720972,1,0.7340924313462827,0.95
1493,527SR1b4bqUhBpdcZjU9kQ,7,0.5931462996988011,1,0.7342704149933066,0.95
1494,0di1fFxZ2v814evMbAvnzI,7,0.618572803050444,0,0.7337792642140468,0.95
1495,4gQ42IXRvtPcgqzJTryesa,5,0.5563767463573631,1,0.733957219251337,0.95
1496,07HZICnFu5NiZfzJcWAP8b,7,0.6215223099288666,1,0.7341349365397462,0.95
1497,11wvqzpldU1m1AAaLFA1lF,5,0.6679812420127075,1,0.7343124165554072,0.95
1498,19K65Zk83c7Yd5EaZNWQ3h,7,0.6213969013982467,1,0.7344896597731821,0.95
1499,63RvxXXFVrjQirrQl6tc9U,7,0.5946310197198859,1,0.7346666666666667,0.95
1500,2MWyE6Zq6pZREZGNxz27vz,7,0.6129875887820877,1,0.7348434377081945,0.95
1501,4RGQKep6Pg2P5F80MFgfbZ,5,0.6703083713173075,1,0.7350199733688415,0.95
1502,4DtE9rPdxlyVuntUQXKIgH,5,0.6747796825504282,1,0.7351962741184298,0.95
1503,7GINihl73NgdMH2N33P2rR,7,0.6659583241650328,1,0.7353723404255319,0.95
1504,33scP3Gbx1GH3l08plEfuk,5,0.6764534047034675,1,0.7355481727574751,0.95
1505,3NbcxD3uC4aDsv87lwK1WM,7,0.5261044123336511,1,0.7357237715803453,0.95
1506,3EJxspU2R7r2TypgxIEQa3,5,0.3977955127555695,0,0.7352355673523556,0.9
1507,60oC2Nm9zX74adHDdmYQQR,5,0.6606084210033032,1,0.7354111405835544,0.9
1508,2BhHxLZcjHP5Z45sSZeM3X,5,0.6669473795990409,1,0.73558648111332,0.9
1509,258OaHJGpeLZwvkaTNrrpE,7,0.5978115306845572,1,0.7357615894039735,0.9
1510,62GB5MzYJtNP3xAONmCBnv,5,0.6518621166157573,1,0.7359364659166115,0.9
1511,1qXj26IIx1XlLxjF5lkL04,7,0.6564505917828048,1,0.7361111111111112,0.9
1512,4szI9s9aLwImC0WDeQsSBS,7,0.5469313623341048,1,0.7362855254461335,0.9
1513,14t2G0PLXZb6FsB0btsley,5,0.4809655065855972,0,0.7357992073976222,0.85
1514,6eYKJw3osFDx1xhkid1oBg,7,0.6649389391024492,1,0.735973597359736,0.9
1515,5TQgTIBLbpvmK5lVFrRpyT,7,0.6629091002287175,1,0.7361477572559367,0.9
1516,6GM93QLita5nZknl6G2s4M,7,0.6475230068288427,1,0.7363216875411998,0.9
1517,5n4Ovy86K5wlA5Xg8L2rXg,8,0.618025927666227,1,0.7364953886693018,0.9
1518,6JyInrbnIrWNeJxpUOOGIl,7,0.6643115254871094,1,0.7366688610928243,0.9
1519,7t8FF9iOi3g1pssApBskFR,5,0.6451134566289757,1,0.7368421052631579,0.9
1520,5GNwm3jX0MDAkwogL9XKby,7,0.6551111160814561,1,0.7370151216305062,0.9
1521,1jCfoQwzEeIuawlCbhM1Kp,7,0.5957376314852042,1,0.7371879106438897,0.9
1522,7wtg15QQ16mn4Hn1c1A8Wj,7,0.634582761745351,1,0.737360472751149,0.9
1523,6dTQRAA0f1NQxJ3PKvtogH,5,0.5764609314483153,1,0.7375328083989501,0.9
1524,1SbdzlF3NT2E26FYBGKQTx,8,0.35122879350195524,0,0.7370491803278688,0.85
1525,7uI6dvHU3zdSdtkbC3BCku,5,0.5801016657964088,1,0.737221494102228,0.85
1526,2fJ448Aj8oYxHKILgqr6Bx,7,0.6394876292016668,1,0.7373935821872953,0.9
1527,0HlhtIdbSWSKW9DU5sXeFX,7,0.6151099748387598,1,0.737565445026178,0.9
1528,6okqufCAVzQquOT8gmLWsE,5,0.666587499512869,1,0.7377370830608241,0.9
1529,50SnedQT6m39WEQJG4LY8c,5,0.567721089991421,1,0.7379084967320262,0.9
1530,29B8fTRTO4AhJI82oGNlUc,7,0.6003909187174092,0,0.7374265186152841,0.85
1531,5Zwg9L8RVPl04ZCmfK7vdV,1,0.37270610817445915,1,0.737597911227154,0.85
1532,03M4DGFEoi1epddDOKhCrB,5,0.6459794121104283,1,0.7377690802348337,0.85
1533,4bayyxzcVfy6yE8UDTamjU,5,0.6651578371739011,1,0.7379400260756193,0.9
1534,1ePOfkd5LewY9vzuh5dBOs,7,0.6523436320955165,1,0.7381107491856678,0.9
1535,6roINjBT4v22s9aUGi8EkW,7,0.6559863173783841,1,0.73828125,0.9
1536,2QQJGESbEZRi0LSUVwvEiP,5,0.645947015581397,1,0.7384515289525049,0.9
1537,09xB9TCIxa2NtLIb0QXUJA,7,0.5665831882995997,1,0.7386215864759428,0.9
1538,3u2O5KKgRUJdRPEefHsZfv,7,0.589813207798149,1,0.7387914230019493,0.9
1539,5aJI7OzC1n3XKVLgYAxgwj,1,0.42082581973051747,1,0.7389610389610389,0.9
1540,1vaFImFBgOAgvQSHeLof16,7,0.6588230181877602,1,0.7391304347826086,0.9
1541,1WsHKAuN9vDthcmimdqqaY,7,0.510478591520478,0,0.7386511024643321,0.85
1542,035mP1ysCkvQE1dB2hsVtt,7,0.5980022435954236,1,0.7388204795852236,0.85
1543,5EylCaT1YbgwTJpe0EqYlj,5,0.6481149111606355,1,0.7389896373056994,0.85
1544,1GaYqv2NMMlVbG3ewJQ4A6,7,0.5512757163650459,1,0.7391585760517799,0.9
1545,0T6lpuB9rDgL8GMaZFO2Bn,7,0.6411887749234654,1,0.7393272962483829,0.9
1546,0AztRLpG7Oom6pJU3EGih9,7,0.6153475679235185,1,0.7394957983193278,0.9
1547,5iVgRNeNZI1XKdbJMhRiCK,5,0.5183712161266381,1,0.7396640826873385,0.9
1548,5RKw6NA1kH7ZZpeuYDpK8M,5,0.6658017583607471,1,0.7398321497740478,0.9
1549,2iaf0mhikyQRLivjkLlIxv,5,0.6718771755506101,1,0.74,0.9
1550,3hJ503kV7rIGBeW6mQ3HF0,7,0.6475040090161466,1,0.7401676337846551,0.95
1551,0uqSuBaDRJOVeGzqni3En9,7,0.6449506263265125,0,0.7396907216494846,0.9
1552,4dkMyVy8PYVwd0PxJkSW7J,5,0.591018486626396,1,0.7398583386992917,0.9
1553,2duPzlSXewDS6NVZcH20KU,6,0.49725138930249674,1,0.7400257400257401,0.9
1554,4Xh9F5OQyJjN9Gx7IUiL0n,5,0.6703690729284302,1,0.7401929260450161,0.9
1555,4YsNxmWhpHFS3Dv6ug1a0Q,5,0.4892979751948722,1,0.7403598971722365,0.9
1556,7LBDEWIt6ZTi4eOkLdyF1F,7,0.6158920749125131,1,0.7405266538214516,0.9
1557,1XJOrr8OTcB1D4u1mUM0vg,5,0.6611920893014742,1,0.7406931964056482,0.9
1558,6d2FHh69hmerYYrM5VMII2,5,0.6587385478445853,1,0.7408595253367544,0.9
1559,2aDSdvpj4DdGjoUZODCFq1,5,0.668397677141082,1,0.7410256410256411,0.9
1560,7sI0y2fliuhRhrDBFAPhpL,5,0.4384907176917218,1,0.7411915438821268,0.9
1561,6U3tkJFUsXzAQXf4MsyA8s,7,0.5489270892377303,1,0.7413572343149808,0.95
1562,74p4l00JKebWPlAfpqi9Xq,7,0.6156408921946986,1,0.7415227127319258,0.95
1563,3zRCqQVCc73rfXPYvserdy,5,0.4517137042253821,1,0.7416879795396419,0.95
1564,7L6qd9NzxXJxYzFktEWVo7,1,0.437701104634066,1,0.74185303514377,0.95
1565,6moCeC5qvpTSmENURAH4lZ,5,0.4565164182903475,1,0.7420178799489144,0.95
1566,5N9FXoQQJ4dkcxLUipVffz,5,0.6341573307537994,1,0.7421825143586471,0.95
1567,5v3TSHYm8BzbON2u6QBEG7,7,0.636757345704806,0,0.7417091836734694,0.9
1568,4oWoph978InBz6BcnK3VUE,7,0.6305641003063507,1,0.7418738049713193,0.9
1569,2o76Q2WDD1JXWp2NCnMVh4,5,0.4897836256716895,1,0.7420382165605095,0.9
1570,5UC34BOMdX4wBx8AwKl5lY,5,0.6788572089839058,1,0.7422024188415022,0.9
1571,1HbH5Er03lllJnQuloK2Cn,9,0.458320041369701,1,0.7423664122137404,0.95
1572,05y7LWLyXpmehOwsV65UNn,7,0.6460841842079342,1,0.7425301970756516,0.95
1573,3fMVpgtY3PojyHvIVSQgPj,7,0.6467890830582389,1,0.7426937738246506,0.95
1574,6Khm5eQSLYkZV51Sz1uQdL,1,0.4588773366756385,0,0.7422222222222222,0.9
1575,4lKkmDvyYY4yGqKivZe0K0,5,0.664824743018463,1,0.7423857868020305,0.9
1576,24sxcPbgnYmyMQm9N6o1Bs,7,0.6308124278341695,1,0.7425491439441978,0.9
1577,6KSoxhThfm70THhWLehFu4,5,0.6379717133298611,0,0.7420785804816223,0.85
1578,2c5RmBHhMuSFjYt3UkHhKr,5,0.643688594954447,1,0.7422419252691577,0.85
1579,3337Hpv6XBBEWLwoRsSMxT,5,0.4933497754628252,1,0.7424050632911392,0.85
1580,3s8Wh1vI3CdIoMX7J4uMIg,7,0.6641610711842659,1,0.7425679949399114,0.85
1581,5nsUKCIDitdCRFCPjF0YdD,7,0.505835608983716,0,0.7420986093552465,0.8
1582,0d64ZVyTAex5f4zPw6zKj5,5,0.5497299051227222,1,0.7422615287428932,0.8
1583,6uLIzpAcp0qCyeEREsiRBl,5,0.6024820183781222,1,0.7424242424242424,0.8
1584,08nbKZTgrxdObcdVFVX6W2,5,0.668233768635911,1,0.7425867507886436,0.8
1585,3mYY9TGmyzG1J20h3fQedV,5,0.6688336660575916,1,0.742749054224464,0.8
1586,3N0SQ5585sfA0Z54Yr3nUD,5,0.6777345883039602,1,0.7429111531190926,0.8
1587,3QcWr1pBSbCkqKiLfx1T6P,5,0.6932831873714782,1,0.743073047858942,0.85
1588,0wdgNXu53UDcDWgKLFAYsP,5,0.687722975844678,1,0.7432347388294525,0.85
1589,75g2U2mtcAihRBmZofcJJs,7,0.5678770245789645,0,0.7427672955974842,0.8
1590,63GKLwpWhgcDdQSB20S1oP,5,0.6179993987212905,1,0.742928975487115,0.8
1591,27ZE9wQ9apnPqfbfT7YjBq,5,0.6803861682544352,1,0.7430904522613065,0.8
1592,6JxkUOGnU8NspVMHFAXfxn,7,0.5916900525180827,1,0.7432517263025737,0.8
1593,3ev7rS1X6bWVGjgimIXZ6m,2,0.41967609449045695,1,0.7434127979924717,0.8
1594,47fr4oobqlxGemQFmVjrLm,5,0.6925756593757114,1,0.7435736677115987,0.85
1595,0K50G2O86AbK0h4CqIz24D,6,0.4831796012355969,0,0.7431077694235589,0.8
1596,7BfgFRRWdkUhFgV49E4YwZ,5,0.4912476738565671,1,0.7432686286787727,0.8
1597,4iBsDuZKwpqQFsLqL3lj31,5,0.6689478226244453,1,0.7434292866082604,0.85
1598,5qZxa73r5VUTjMW0Eoz96f,9,0.47384637457000184,1,0.7435897435897436,0.85
1599,1D3LGEWrRoITVZMio6w59D,5,0.48367869621297255,0,0.743125,0.8
1600,4vcv0Pa7OPVNXFVr1gquhK,7,0.6415950388535533,1,0.7432854465958776,0.8
1601,0AVu4pgsaLgHLrfARrtitT,7,0.6267383872578017,1,0.7434456928838952,0.85
1602,2U51UMaauzeR3uPaGCGTXT,5,0.6746239524877436,1,0.743605739238927,0.85
1603,68ifaaQhDcAR91CO71tOxq,5,0.6287623853920276,1,0.7437655860349127,0.85
1604,62ae1uJPsQIm59fa9MpFnK,5,0.6862325787249136,1,0.7439252336448599,0.85
1605,291o7pSgEZgfPEtb96XSzR,5,0.6840399800406256,1,0.7440846824408468,0.85
1606,5Jbtvsi3xcp03lfPXQEzp3,5,0.6373964921640527,1,0.7442439327940261,0.85
1607,5wDpw1yz3OHWTmb4GfdXaa,5,0.686719734885727,1,0.7444029850746269,0.85
1608,4p71Bn4E3Xrtg7Qrfag123,5,0.5913709012813454,1,0.7445618396519578,0.85
1609,2W5AVAv0MhDlfF8U6vz894,5,0.6875434487009333,1,0.7447204968944099,0.9
1610,7aVjmEpuLaDCgEPuTTqnfn,7,0.6278472362379443,1,0.74487895716946,0.9
1611,0Ly0klfWRwD2lrev1sRj46,2,0.44853820904858643,1,0.7450372208436724,0.9
1612,2d25mcKl3CYuBsYPi6cAMi,2,0.4677509320466987,1,0.745195288282703,0.9
1613,5NNRr5cktzimMU3GHwtkLa,7,0.5554461546564045,1,0.7453531598513011,0.9
1614,1fqIhFZWgxTAyzYemLzAn3,9,0.4301946663127824,0,0.7448916408668731,0.85
1615,0Uj2rPaCgJp15wYQUmeLvl,5,0.6466605663247494,1,0.745049504950495,0.9
1616,09RLvlLzXFpdxZnMbedZL6,5,0.6917378740259886,1,0.7452071737786023,0.9
1617,3jxNbVmugKWFFc3YAVl0sD,0,0.22550539186033963,1,0.7453646477132262,0.9
1618,1NK2LYai2zmVhQRJ7nDgIC,5,0.6621760360898654,1,0.7455219271155034,0.9
1619,3LsRjtoQCTUN1nDVUVmxGT,5,0.6881476664725278,1,0.745679012345679,0.95
1620,1NPrCrNOTBUnv5YyexpzCa,7,0.6302024545998243,1,0.7458359037631092,0.95
1621,1f8hqlJdJHIDFuCN0za79i,5,0.6625324484878484,1,0.7459926017262639,0.95
1622,2J8YnrHq8eK8gaikYDrHPy,0,0.3600773276162312,0,0.7455329636475663,0.9
1623,75NHNfSgjgob20n2wqkAWs,5,0.6899079386854919,1,0.7456896551724138,0.9
1624,5D8l1OvkyzDFWee0y6cR6K,5,0.6845610446843399,1,0.7458461538461538,0.9
1625,6hD4qRIXuuD2cM7vX6eV23,5,0.6796270989471618,1,0.7460024600246002,0.9
1626,52qj232gZ3gg2WvaAPiubz,5,0.6916462562061274,1,0.746158574062692,0.9
1627,1Nq9uiBzxv6NPnIoSOCQaM,3,0.34260984698112074,1,0.7463144963144963,0.9
1628,4lGyXEXoscKsvU4DMLEPYy,5,0.6916226403954526,1,0.7464702271332105,0.9
1629,0RO3umd52AsENKcKeHvIXb,5,0.6899120934354952,1,0.7466257668711657,0.9
1630,4KblA6R9Q5eDiXNwfkT7q2,5,0.6740310908763354,1,0.7467811158798283,0.9
1631,1m1y7mLksFRtM4qjjWPLUO,5,0.6746588576096163,1,0.7469362745098039,0.9
1632,0WFwjcwQekV5FTKpl4idDw,5,0.6826541588829826,1,0.747091243110839,0.9
1633,6FEiBAg7mwaG3F2Jt7jZnm,5,0.48852935950786264,0,0.7466340269277846,0.85
1634,5FtcAXbeYBrUvxeKtGVgZJ,5,0.6817028891532073,1,0.7467889908256881,0.9
1635,5pFQTJ8yLS5Y6FFQPxEIVB,5,0.644279820402527,1,0.7469437652811736,0.9
1636,78VUq4nWWcI42p2UCbSG2B,5,0.674124113570333,1,0.7470983506414173,0.9
1637,1tNwm7phOIMzGC1VO9Dggr,5,0.5935145414415958,1,0.7472527472527473,0.9
1638,60TKA6hK6OU0u3eePHQrrA,8,0.5790486727356394,1,0.7474069554606467,0.9
1639,4CyVr80Xs1y26QtN7IImuc,5,0.6873349986949139,1,0.7475609756097561,0.9
1640,64bVp7eUd7dTbDojmVdOK9,5,0.6838672935842375,1,0.7477148080438757,0.9
1641,70FVWHHwJD0OY63OG4oqX9,7,0.6259677264557102,1,0.7478684531059683,0.9
1642,0eal3cEeHVC9UqEaW6OoIc,5,0.5707534349216369,0,0.7474132684114425,0.9
1643,6gEttabPLI7cC61rCysc1O,5,0.6763498089656917,1,0.7475669099756691,0.9
1644,2SqYMSkuTzn6vZ36n1Y2tY,5,0.6737269875417673,1,0.7477203647416414,0.9
1645,6CADlj5HsdrPnwR2oaFM1X,5,0.6823435178355876,1,0.7478736330498177,0.9
1646,2qMHdr7gy5YWM0hQP917LR,5,0.601564097836548,1,0.74802671523983,0.9
1647,2gxWnbowNyblaoGxA4TeLx,5,0.6291014594437689,1,0.7481796116504854,0.9
1648,70DoteWv6bCOzJCrgE1OZB,5,0.6618031834870939,1,0.7483323226197696,0.9
1649,4agSToE8T3Tb7kyKDaazyi,5,0.6764117417760402,1,0.7484848484848485,0.9
1650,4hWIJakwGwMEdzwu9HoEty,5,0.6748040940789403,1,0.7486371895820715,0.9
1651,0wIfYaveiZku0eL44UXtHk,7,0.5585212856752013,1,0.7487893462469734,0.9
1652,4OpQnT22ntW73F9PHBpacP,5,0.6668891388708348,1,0.7489413188142771,0.9
1653,6mr8ueNiX6tHicay1ZrhDD,2,0.4850773201646395,1,0.749093107617896,0.95
1654,2EpUHz5TqbAAQ8iweD75p6,5,0.5487497453761883,1,0.7492447129909365,0.95
1655,5csr8yr8TrcfAbhKL1HmbD,5,0.6809020621088309,1,0.7493961352657005,0.95
1656,07b9bn38QlsOclWndgFUpn,5,0.6781906946916987,1,0.7495473747736874,0.95
1657,3S2XrrnhWLbz1IjpLIUDVU,5,0.6758472818824793,1,0.7496984318455971,0.95
1658,6Fb6oeDBzZANhUtBriOF8K,5,0.6764211979094386,1,0.7498493068113321,0.95
1659,2pA1xdvF4n37jlsvOTE3sc,5,0.6770731881638015,1,0.75,0.95
1660,7FnV73ZJDJL0UklXAd3yfP,5,0.6791401228399989,1,0.7501505117399158,0.95
1661,0c3njH6nvAHQ7rT4NEfyyn,5,0.6708715371476706,1,0.7503008423586041,0.95
1662,4rg3s1aEaDXNWtD59o7YRT,7,0.6384370868285469,1,0.7504509921828022,1.0
1663,3QZrgBLusdGcYJtST0ucXX,5,0.6686214249998782,1,0.7506009615384616,1.0
1664,5nLRIVvALv61Qc1H9enDWB,2,0.5001273119046232,1,0.7507507507507507,1.0
1665,4oK9XDM9GCeW3tvvkY0CCr,5,0.6699903567063784,1,0.7509003601440576,1.0
1666,5tMAgloaFepF1VVYaVJvym,7,0.6512191783363107,1,0.7510497900419916,1.0
1667,08EPNnYFeQ3DG5gdiKbAGn,5,0.6557276147175619,1,0.7511990407673861,1.0
1668,19RrA1s0bwwpTRZMQgF0i2,8,0.555945557426932,1,0.7513481126423007,1.0
1669,1EWoiQJwIOtjm0fQD9CYFo,5,0.612204994715887,1,0.7514970059880239,1.0
1670,7xc2mjpK157QRUiSA70EL9,5,0.6745442625413688,1,0.7516457211250748,1.0
1671,5yr3x2a1Qoz3cECLhuAbqa,5,0.6751969111196963,1,0.7517942583732058,1.0
1672,3OwZ8e7lb5Assv14ZRW1rU,5,0.649289171596724,1,0.7519426180514046,1.0
1673,3Dl9Yxguq6xsNsQHJbUTYU,5,0.6263353381290451,1,0.7520908004778972,1.0
