t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1671,0VgkVdmE4gld66l8iyGjgx,9,0.17346929406637943,1,0.3881578947368421,0.25
1672,1iekLB7XV9q5hBotlOhrd5,5,0.24593306510894938,0,0.387925881649731,0.25
1673,1BzohouhG5mB7J5cFCtJF2,4,0.25953112234951925,0,0.3876941457586619,0.2
1674,4WXr5SejS13AoJ8NmcYACJ,7,0.22466763754091765,0,0.3874626865671642,0.2
1675,5Ib5W64RwrPCN3bnRO4C2W,4,0.25375305302312867,0,0.3872315035799523,0.2
1676,6E5By4xxtTgxOP4JfP1CvX,4,0.25581528971127243,0,0.3870005963029219,0.2
1677,6IqxwGlzbrLALOnDMrN4Kb,4,0.2561315432160097,0,0.3867699642431466,0.15
1678,1wnpr7xsfFvIY36rCJzjqR,0,0.2013988338419676,1,0.38713519952352593,0.2
1679,0Uhbn8GeomTRkkVAapjM4Z,5,0.20214649942246998,0,0.3869047619047619,0.15
1680,7FxwwwYqyaZ5WkTwXDWiE9,4,0.2508478735347659,1,0.3872694824509221,0.2
1681,4kK3nB5tIQpWXNIYgF2oLJ,9,0.219973670958472,1,0.3876337693222354,0.25
1682,6ggA962ctXjQA5PZYUM3i6,7,0.23082583211945948,1,0.3879976232917409,0.3
1683,4FxuXzTIVVUZ9v1vIeGe0D,4,0.2548488870638496,1,0.38836104513064135,0.35
1684,6BhQE93b1PGbniLLBO78jG,9,0.20929352671830295,0,0.3881305637982196,0.35
1685,6ciK3ADaV9FuTvMvDwYD6R,9,0.1742859835280173,0,0.3879003558718861,0.35
1686,1KXUknH6OZ3T9AxdK2vjJ5,7,0.22339923426558977,0,0.3876704208654416,0.3
1687,4G0Hapv3voC6uQFuS7iZ2A,0,0.19849562785962171,1,0.38803317535545023,0.35
1688,6kskp4wLp2RvmyZdyIJPCb,4,0.2537260938780693,0,0.38780343398460626,0.35
1689,7CqeeC577wMU93lRB3tugC,7,0.22359738619639538,0,0.3875739644970414,0.35
1690,5neqOlgqFnrKlWOZiRK5Tq,5,0.2342671389941302,0,0.38734476641040805,0.35
1691,3IznIgmXtrUaoPWpQTy5jB,0,0.21001214138590735,1,0.3877068557919622,0.35
1692,277W2yqvfcnREkFVEEwGh5,4,0.25111492658460804,0,0.38747784997046664,0.35
1693,7cNeIzj70pfEjW5ZS0gOqY,0,0.20660322711309387,0,0.3872491145218418,0.35
1694,0rlR7gBOx5jfIvVsPfGQsC,4,0.25379747642293493,0,0.3870206489675516,0.35
1695,00VxUWUIKIY3DphqHzZjK5,5,0.23239614716903564,0,0.3867924528301887,0.35
1696,66RmCls2Y9g6evCIZfdht5,5,0.233417331402224,0,0.3865645256334708,0.35
1697,3jAy3gMSprXBZzrZMe1ufO,5,0.22704365650956565,0,0.38633686690223795,0.35
1698,009MGoCC568mI1yvsbmTxw,0,0.2333716769309087,0,0.3861094761624485,0.3
1699,5d0ugENrXUE9hOii2N3QOk,9,0.2056493661662734,0,0.38588235294117645,0.3
1700,4qfuYzViSfDwWfz8QShgGw,4,0.2619927789715439,0,0.3856554967666079,0.25
1701,3fhiTiCkp2Vb2T5bpNsopZ,0,0.22827832813262383,1,0.38601645123384254,0.25
1702,20noxTXbVTYkDPmVSklVrw,9,0.20132869673610268,1,0.3863769817968291,0.25
1703,3dfO5e6kvudYYQwWiLbBoo,7,0.22544879206069104,0,0.38615023474178406,0.2
1704,6yvP7U0E9awMyxTSSFo2at,4,0.2586124863816876,1,0.3865102639296188,0.25
1705,7CgSotbNO8YesINbIWsmaV,4,0.2526260604476823,0,0.3862837045720985,0.25
1706,6U5dknLPsIA4uxNgQNDbgg,0,0.20404944843034858,0,0.38605741066198007,0.25
1707,5LvuWDzzCkuB50o8TEbc6x,5,0.2225559391404661,1,0.3864168618266979,0.25
1708,1OcdtJT6eH3aQqmsQAlho7,5,0.22614837738911367,1,0.38677589233469867,0.3
1709,2ZIp8Uq5G2J0oPUBoApxOi,7,0.21607991843511262,0,0.3865497076023392,0.3
1710,0QGc6iFNgFB8qM4ffK04MO,9,0.2066039708206638,0,0.3863237872589129,0.3
1711,1NCQm0fVwW1SA2P62CQQm8,4,0.23665940097329882,0,0.3860981308411215,0.25
1712,0ok5QQWUBwRjVJFI7CyDA4,5,0.22521901799844252,0,0.3858727378867484,0.25
1713,5VhFxigNJYKRlottXGspGm,0,0.20157275315332393,0,0.3856476079346558,0.25
1714,2CuUB5MbfRShtunR8g5hjR,4,0.24893818836113113,0,0.3854227405247813,0.25
1715,5eaKUkByxNJEAYDNgBR8XO,0,0.1855403417593789,0,0.38519813519813517,0.25
1716,3YN8XwoaJH33O628915Fhd,4,0.24648379188095437,0,0.3849737914967967,0.25
1717,4PtMiGdSihNOvxmfnc914T,5,0.22165455864239067,0,0.38474970896391153,0.25
1718,5SJ7wxV5pDvhxs4xjgb2cW,0,0.1920153740091932,1,0.38510762070971494,0.3
1719,5BGxuUJstBeV4w0mYpVAbs,5,0.22408922113463625,0,0.38488372093023254,0.3
1720,6DRCugEZcKbSOK9OT5cNvM,4,0.25563342033006387,0,0.38466008134805346,0.3
1721,2GlhJyZRWP3MnSXOvnovIa,1,0.16403117870355374,0,0.38443670150987225,0.25
1722,47zoccv2ybp4Ibkk0dTgdL,4,0.24296230622366394,0,0.3842135809634359,0.2
1723,2GMveqqCvKdbnzcC7MGN53,9,0.2102051491668568,1,0.3845707656612529,0.25
1724,5NGtFXVpXSvwunEIGeviY3,4,0.2547885866714226,0,0.3843478260869565,0.2
1725,7C8PDk83o7BLqmJqNyZRgx,9,0.19476738579559255,0,0.38412514484356897,0.2
1726,4QqvoXyTAtat7SxSVF8HWg,2,0.15473434911313977,1,0.3844817602779386,0.25
1727,1FQn5MpCbCGRck8jntrQhC,2,0.1690644809719289,0,0.38425925925925924,0.2
1728,7HCS5BWNE4ROl11uwSTYnd,3,0.16880532768779677,0,0.384037015615963,0.15
1729,1ks7heHkJyAz7zL0kGisu6,7,0.21955299073224083,1,0.38439306358381503,0.2
1730,2dXAmfTnWAzuBakuyMNoMu,5,0.24994899548075164,0,0.38417099942229926,0.2
1731,4qjwruCjh7Bx9GEzVQm918,9,0.22592655995264813,0,0.38394919168591224,0.2
1732,0XOXFRSLbOQZPyCSTFGEd9,2,0.16415753983837855,0,0.3837276399307559,0.2
1733,4rQicjlgdOR770kqiXFWfg,4,0.23272135282070847,0,0.38350634371395614,0.2
1734,2WsV7i7DLaCJpNWaZ50lzz,7,0.22677783568418383,0,0.38328530259365995,0.2
1735,4Vfp7ltqauQbiPSq1G4j2F,4,0.2498841533564502,1,0.3836405529953917,0.25
1736,3dgfi5YrSygf97UVhLtH4s,0,0.23206694745687353,0,0.38341968911917096,0.25
1737,2cLXf0oQmtA43GDiveEXCF,7,0.22227760001416977,0,0.383199079401611,0.25
1738,0s3hLSHmF9JBS7bNrx1jRd,0,0.22331004795671008,1,0.38355376653248996,0.25
1739,0cKUBmzC4GmClTPZT6hqVM,5,0.21730259643082891,0,0.38333333333333336,0.25
1740,5q00l1hd3NVzKwth9eR6wc,4,0.23939616831850183,1,0.3836875358989087,0.3
1741,304HbZEKcHYZyBkG5GhjD6,4,0.24629014441534014,0,0.38346727898966704,0.3
1742,3OdhQLtpcTFy6JKpFzcGzR,4,0.24427352153970328,1,0.3838209982788296,0.35
1743,08nbKZTgrxdObcdVFVX6W2,5,0.23207414810514573,0,0.3836009174311927,0.3
1744,7HR9lvL6Gl91fCS7LSXxYF,4,0.25103412853775564,0,0.3833810888252149,0.3
1745,4m4PtBNg1Rzth9rFHS0ftW,4,0.2500263162255553,1,0.3837342497136312,0.35
1746,1zk13qn2OJYa9Y7GJ08Lt3,5,0.24363653598851565,0,0.38351459645105895,0.3
1747,6eDqurv28sG5kd5iL9jcam,0,0.22529835673710893,1,0.38386727688787187,0.35
1748,5BbafbYWCjtiwVbBJg4PH5,5,0.24229147073842336,0,0.3836477987421384,0.35
1749,3WTV5hdOLjkE6byJMoEn4P,5,0.23120277976897605,1,0.384,0.35
1750,19KasQimP54W84da8wMkDe,0,0.20932118946112277,0,0.3837806967447173,0.35
1751,3yiyZW5sYNg3VvIejh10sK,5,0.1976737065322646,0,0.3835616438356164,0.35
1752,7hOW94OfX90WkvsEo9Bx8Q,7,0.22201404409595932,0,0.38334284084426695,0.35
1753,3MMu5HQMlvDhc4GdqJcOyF,9,0.21039447215077167,1,0.38369441277080957,0.4
1754,0N6P6qIWTz5ZQpWMf5Uh2s,5,0.23458234588930027,1,0.38404558404558403,0.45
1755,0hWsQxJ6HieTRa8XE0kyk3,4,0.25773497609741636,0,0.3838268792710706,0.4
1756,3imRMSkPHpFn9p0QcyjEn3,5,0.22432044103252483,0,0.3836084234490609,0.4
1757,7zxpdh3EqMq2JCkOI0EqcG,4,0.25108319619233466,0,0.3833902161547213,0.4
1758,0I9nwVC6T0YbInKR0P1EQt,9,0.20777608913664147,1,0.38374076179647526,0.4
1759,1Tz0RmkyaEu4bCNFGKJqlk,4,0.24471325457595877,0,0.3835227272727273,0.4
1760,1DXZZh2lSIJVryXTZeasJN,0,0.21287726203435936,0,0.3833049403747871,0.35
1761,3Qh65CXtBe3vKmWe5fYbuY,9,0.2088423795244154,1,0.3836549375709421,0.4
1762,0ltAzeqsd9rcKC8xRbX4jk,5,0.20852928894149403,1,0.3840045377197958,0.4
1763,32ZbPcbfWlATM4UGtxGUS8,4,0.24912069105628212,1,0.3843537414965986,0.45
1764,5NF0LZXnT008vwJiNbvwtr,7,0.21926750769112408,0,0.38413597733711047,0.45
1765,7nI6NFGaBgS64tXEg4aFk8,4,0.2499599431662506,1,0.384484711211778,0.45
1766,5MN4Z7ZCqfL0XMKsmR3l8o,5,0.21959096435135386,1,0.38483305036785515,0.5
1767,6pFkZQ3o224K3dAR16oWAj,0,0.20939551277468374,1,0.38518099547511314,0.5
1768,1XUMiKAXzoSTy5lU3dwPRe,4,0.24502463418842452,0,0.3849632560768796,0.5
1769,6keFQcq0rbK9Lm5bLcSkUC,5,0.22354763034677932,0,0.3847457627118644,0.45
1770,2igfCmo0TuciHyKMB8zWrr,9,0.20922987493093856,0,0.3845285149632976,0.45
1771,4eNFKsG45HSE7HP9v2NOW3,3,0.1774162749921996,0,0.3843115124153499,0.45
1772,0NhdBru3y4R1hKr4Y52mib,5,0.24920699573220248,0,0.3840947546531303,0.45
1773,7E4YIdKQEhSltJyPn73Dj2,9,0.2071711174628344,1,0.38444193912063135,0.45
1774,2MgFMPG85DiVFXzO4zx3UD,0,0.21143942948758976,0,0.38422535211267606,0.4
1775,6hzl97YCTQpHzaCi1AJD8D,4,0.2648389850085291,0,0.38400900900900903,0.4
1776,1QpSeLx3XbPAyjYAAe12w0,5,0.22754009226481578,0,0.38379290939786154,0.4
1777,5kXkDCUSDTSSrpG21qdEI2,0,0.20881668279932078,1,0.3841394825646794,0.45
1778,25cVyUYzONCdHUeFWKbOol,1,0.16912741725008723,0,0.3839235525576166,0.4
1779,6sw0hG0OBQ4yuQopvu8Y3G,0,0.20767584136873413,0,0.38370786516853933,0.4
1780,3NhuuazNGV3STbofoOmS9I,7,0.22998259192852352,1,0.3840539023020775,0.45
1781,3gHizsJz9wunLcqn0Ygel1,9,0.21175927305844452,0,0.3838383838383838,0.4
1782,1q1ydmAIFi5jmw5Kkb3sG9,1,0.16174327586243942,0,0.3836231071228267,0.35
1783,0WMEY4Op0MY7E3pnlItJJ8,4,0.2269248496113776,0,0.3834080717488789,0.3
1784,24mMhupEYd9fMpKM60MjVp,7,0.22449936319013464,1,0.38375350140056025,0.35
1785,7ng66DtixkadH0wd6B9Z4T,9,0.20748263831113095,0,0.38353863381858905,0.3
1786,5RO0MNa5hBKIM4OcjygadU,4,0.24960459359338696,0,0.3833240067151651,0.25
1787,54bICsSSkjGWpUTLmtfAYK,7,0.2251876006748142,1,0.383668903803132,0.25
1788,2fifrxk02FYmyR484j0beA,5,0.22655628325642044,1,0.3840134153158189,0.3
1789,5n4Ovy86K5wlA5Xg8L2rXg,8,0.10923426224916784,0,0.38379888268156426,0.3
1790,3td6EQaBfhoJaGGYqizp5M,7,0.21913514713532078,1,0.384142936906756,0.35
1791,429MmIkH9lF0t0GgLvGQdf,9,0.18554918465032702,0,0.38392857142857145,0.35
1792,1FRgdoFm7iP3mcEhkhJqTy,7,0.22424388385757363,0,0.3837144450641383,0.35
1793,20GytYCQtNR7SgLssSKa3V,9,0.2093626959262756,0,0.3835005574136009,0.3
1794,2fS6TdSfezpb420tLiOcAl,3,0.16703368424310966,0,0.3832869080779944,0.3
1795,0xHYvUPIWA22qhSAOCBekx,9,0.20549612672451353,0,0.3830734966592428,0.3
1796,6MCzBXIzLMSletQRpSVXka,0,0.22951786889798403,1,0.3834168057874235,0.35
1797,35HIvMiqOB6hPisSOAX6Sr,4,0.254943842785967,0,0.3832035595105673,0.3
1798,48mjxE8ZhF0pzjHbFRB6Ck,7,0.20371696410056797,0,0.38299055030572543,0.3
1799,6B2KMsgAQCKREIZhq9IUOR,2,0.15591529534974632,0,0.3827777777777778,0.3
1800,1C2MHvFmeoFpExBtWOiQ4Z,9,0.20634495928910207,1,0.38312048861743475,0.3
1801,701t1mDGIDbk99rASKJGFV,4,0.24422061764133726,0,0.38290788013318533,0.3
1802,6OaI0ZpuuHfTYGBCUkXTCk,5,0.21567708527238913,1,0.38325013865779256,0.35
1803,3iu6Z2EBJZF0VyK6y4vv8D,0,0.22570437823906045,1,0.3835920177383592,0.4
1804,2VkBQoC1hWOECFN9goNHk6,4,0.2517889672584362,1,0.38393351800554015,0.4
1805,565cVZONhoMyBkpDX9lywB,0,0.21762609848731568,1,0.3842746400885936,0.45
1806,4BAmRuJOyc1S8lp7y0WpVd,0,0.21878815324601383,1,0.38461538461538464,0.5
1807,1HjW1HhwwytbS5Q7SVRLft,7,0.1972137639207631,1,0.38495575221238937,0.5
1808,4PWPgaEdMz3I27n5dYqnUm,4,0.24435755994355768,1,0.38529574350469875,0.5
1809,4Dduhh8xWr0XCBoVJthchN,4,0.25060956876436724,1,0.3856353591160221,0.55
1810,1o9EvJMgNi0J92NuVdCbxO,4,0.24506334002732377,0,0.38542241855328546,0.5
1811,1Vy1yzb5ktmDwPO5TYiqPW,0,0.2142282101781525,0,0.3852097130242826,0.5
1812,6IT31WSLe7j2MSIVdsVVp6,9,0.20674571109016965,0,0.3849972421400993,0.5
1813,3M4N9uyJg6RCxPsaG4xGGI,9,0.20436626895337678,0,0.38478500551267913,0.5
1814,2IfYpqvhlKUQ7BcURXGWHo,0,0.21926512056564496,1,0.3851239669421488,0.55
1815,2LWgM8vzbLhlGRVCydRrEh,5,0.2515075152796995,0,0.3849118942731278,0.55
1816,1JxGjonVZMfWUxorsVLYQQ,9,0.19988629789106488,0,0.38470005503577326,0.5
1817,03EPzqTSIyOUc5YkXFmCjF,4,0.24813871302804114,0,0.3844884488448845,0.5
1818,4acmzQsAeMJa5sGFSog7fu,4,0.25078556936270285,0,0.3842770753161078,0.5
1819,4tjXsHj3H4RYPd0vGHmACg,0,0.2076467302309962,0,0.3840659340659341,0.5
1820,1fCI6EuZsIBtnNCFaohiiO,0,0.225816059445362,0,0.38385502471169686,0.45
1821,5sICokjx2sAtCaJf3geRUs,5,0.24611019359387803,0,0.38364434687156973,0.45
1822,7mFEpQCdAGSgTwAPe33gIl,4,0.24679247359447765,0,0.3834339001645639,0.4
1823,1EXphtuNbjwG69Cb4YIxsd,4,0.23228442513922884,1,0.38377192982456143,0.4
1824,5PIJ6J5kgXExkD641axCVx,7,0.2374905783437965,1,0.3841095890410959,0.4
1825,2qhHIJrJvuy945slC76NQq,5,0.22996814659551276,0,0.3838992332968237,0.35
1826,0zGkoXtjeCAw7AvRTMUkZO,7,0.22486580890216912,0,0.38368910782703886,0.3
1827,0Xn7kDUlKkXvmjsBNn5T8c,5,0.23813227458937716,0,0.3834792122538293,0.25
1828,3Ev1a7OygyuteJpPBctAaT,5,0.231568297611971,1,0.38381629305631493,0.25
1829,22PpvYDfiX27m8fYUzvrKn,7,0.2251721386167049,0,0.3836065573770492,0.2
1830,0Qxfx9Sxa0TVy3p0j0lPha,0,0.23255397515268805,1,0.3839432004369197,0.25
1831,6GM93QLita5nZknl6G2s4M,7,0.2224240206750068,0,0.3837336244541485,0.25
1832,5Q27YfIkFxaDLq6niUHt6V,4,0.24346581362724576,0,0.38352427714129844,0.25
1833,4ywBPWj2NsH9DBTdMrzXLJ,8,0.10541353441328183,1,0.38386041439476554,0.3
1834,4I7cCio7cLpqO1widioB8q,9,0.17154384783571353,1,0.38419618528610355,0.3
1835,405SkgLToVyC2ZjBJMsrO8,4,0.24848068042330024,0,0.3839869281045752,0.3
1836,6Wc9IMXIkxJgpoFNYzrcIC,4,0.24030870037982296,0,0.38377789874795865,0.3
1837,6mr8ueNiX6tHicay1ZrhDD,2,0.1501596739659828,0,0.3835690968443961,0.3
1838,200gL9XQL8v2qF7aMPEJqf,4,0.2448235202696508,1,0.38390429581294183,0.35
1839,3PiCfazoaP1Cb0uvFF30Lm,5,0.21977179740388683,0,0.38369565217391305,0.35
1840,59eLWLwFLUDjSgUymd0cSw,6,0.13910263717754165,0,0.38348723519826183,0.35
1841,2jc5kcoJWGFJbW2dnjweIp,4,0.23845947405519388,0,0.38327904451682954,0.35
1842,0Lcx9CAAQiz6CI9r4zOdtD,0,0.2217962905063946,1,0.3836136733586544,0.4
1843,2FnHMItLWhhPIxXeRC1lCe,4,0.24832036622188344,0,0.3834056399132321,0.35
1844,5RF13R5Ke9QggWAjQhJLXk,0,0.24443135248569145,1,0.383739837398374,0.35
1845,6TbSO0erPekyElvPdw4J3n,2,0.14561982607514415,0,0.38353196099674974,0.35
1846,4tJzmhaA3S093baGmZ8xcB,5,0.25528296936178413,0,0.3833243096913914,0.35
1847,6Gf830XX6Lrq7RDppb0oK7,0,0.2314389763749303,1,0.38365800865800864,0.4
1848,0Zea5n2cl6uGrmiTYz940q,9,0.20515620730515097,0,0.3834505137912385,0.35
1849,7DBHgRCxyDh8G3p62yHd9g,4,0.21703860564658148,0,0.38324324324324327,0.35
1850,5HhORlnAQ7rnglkenOqHDR,4,0.24699748236253147,0,0.38303619665045924,0.3
1851,3AXfA5yMyqz7KPggzZqDmm,0,0.22219716170913067,0,0.382829373650108,0.3
1852,0Iq2KydFwhvkjH1rI4s1EX,4,0.2440438916078623,0,0.3826227738801943,0.3
1853,4675soLpfDztXahxAIhn55,0,0.22149797369025048,0,0.3824163969795038,0.25
1854,2qb2AHvY6rYg5IdOPBzW42,0,0.21451966207803655,0,0.38221024258760106,0.2
1855,0EecqFzxsr3Fac4C0bDOsu,0,0.21130381748916002,0,0.38200431034482757,0.2
1856,0o3r27hQXI3cqZbvfpljRh,0,0.20490583825186484,1,0.3823371028540657,0.25
1857,1Vhs2UCIU2nI1u7MqQcJF8,0,0.20708870072477426,1,0.38266953713670615,0.3
1858,2E5Mt0lLiOHvxGrJuguJnD,9,0.20170381880032237,1,0.3830016137708445,0.3
1859,40AwRPVVznBteGDvhSuTpp,9,0.21133881236290064,0,0.3827956989247312,0.3
1860,1wxSfnXGwpnz83oA8LDbqY,7,0.23636039142771195,0,0.3825900053734551,0.3
1861,2zM7Ato6xDOi8ten4qn7Cm,4,0.25098049633109165,0,0.38238453276047263,0.3
1862,47vY4Ll7FV4CUWDbu5sfM9,9,0.1969374483769752,0,0.38217928073000534,0.25
1863,1Kiidpd9HxHWIIiDKackZf,5,0.211574040866768,0,0.38197424892703863,0.25
1864,3c1czsomdMwb9VMgNY5E9G,4,0.2390193248366464,0,0.381769436997319,0.2
1865,43YyNNHYYkSUIlOH0kx9Rw,5,0.2169517133526684,1,0.3821007502679528,0.25
1866,1uNrJJe4Y4yMv3pcuaNXb0,5,0.22984704875388573,0,0.38189608998393143,0.25
1867,2fuNZrprXsWj8MxzAblDhO,0,0.21122040765284253,0,0.3816916488222698,0.2
1868,31qlV50cTaXoZGt0G3AQfo,3,0.15336244976229307,1,0.38202247191011235,0.25
1869,5dUMh0ugelpKfoFp3qChuK,0,0.2096911451597257,0,0.38181818181818183,0.25
1870,38jLAsKIJ12q8pvXGriehQ,9,0.203001035515046,0,0.38161411010155,0.25
1871,2AYlutp7ULT1xjhYo3ZO67,5,0.245240160470706,0,0.3814102564102564,0.25
1872,1QooJ7JbyjqXVTDFZKJ4cp,4,0.24750102819001957,0,0.38120662039508807,0.25
1873,0h8wEbGKWStqCZyRrmZ7i1,7,0.22006735899182442,1,0.3815368196371398,0.3
1874,5aalFmrkQ4qQASL77hn5MG,0,0.19934115633754435,1,0.3818666666666667,0.35
1875,7hQiWMz4Xisr6c5VdBsPKT,4,0.2429767723320507,0,0.3816631130063966,0.35
1876,1Q3a7qdiaioYjnO9pji42P,4,0.24895718233671002,1,0.38199254128929144,0.35
1877,0JxXCaldpxeNT2fHz6R3Jt,5,0.22321920584160218,0,0.3817891373801917,0.3
1878,4gEDWJKX2Lykhu6CtMA4O2,4,0.23826844380492807,0,0.3815859499733901,0.25
1879,7e6kk7ScZkINdw3yCALoln,0,0.22249187407914345,0,0.38138297872340426,0.25
1880,48mfVy7ePH3uP2iasU2nQI,9,0.19807450793386616,0,0.38118022328548645,0.25
1881,2XvCndkWhupzR6a6dD8IIG,0,0.2178697842297859,0,0.38097768331562165,0.25
1882,6GPsgyp9Xyqifmu8Sr44ME,7,0.23345045648627583,0,0.38077535847052574,0.25
1883,2Q5J3fYP2cPXDQwCsS0OkT,4,0.2404747445445994,0,0.38057324840764334,0.25
1884,6eYKJw3osFDx1xhkid1oBg,7,0.21896268825701562,1,0.38090185676392574,0.3
1885,1L969l5J5Rjz5NIpxYxDhg,4,0.24108294895539242,0,0.3806998939554613,0.25
1886,0UJ0B197F881nGIJ23wLRp,4,0.23357003968050782,0,0.3804981452040276,0.25
1887,0g1LeNUl168WghKchHKFbW,4,0.24059907000540837,0,0.3802966101694915,0.25
1888,5Hy3EDlB6E6TbYzu4ul1NQ,4,0.23467073395802795,1,0.3806246691371096,0.25
1889,4O75KPtK44CLHKy7k2fHMl,5,0.22130454456379978,0,0.38042328042328044,0.25
1890,7rvu3MkE9B31k1Otu63uop,5,0.2369893372875676,0,0.38022210470650447,0.25
1891,3r9nc2RPGZ9hLY1wUWC3EA,4,0.24053786376258243,1,0.38054968287526425,0.3
1892,0072MKNpMeJNx8aRfTNfQW,0,0.19861554402257156,0,0.3803486529318542,0.3
1893,5yGnN8BXOtV5t5lTiq9EAK,4,0.2393352787814776,1,0.38067581837381204,0.3
1894,3Qnz0h9QoUcqr1webXWbYM,7,0.22581105049928601,0,0.3804749340369393,0.25
1895,2AgIq6Y9w7yvzH3zRyXjtA,7,0.22656321970259313,1,0.3808016877637131,0.3
1896,1Pyi216CJ0ioQPctKRVHuF,9,0.19915391673733562,1,0.3811280969952557,0.3
1897,6VwRN2gV7xF8pPxwry5Nvz,4,0.23752691258886802,1,0.3814541622760801,0.35
1898,1OzavjTvCisJ9pnWlAQToN,5,0.23557678009388242,1,0.3817798841495524,0.4
1899,22kOVw9Fh6szDSfd0E8xaP,0,0.20085460339702693,1,0.3821052631578947,0.45
1900,1mPNK9DQVA7gJNtJ20PZu3,5,0.23319634475671747,1,0.38243029984218835,0.5
1901,7fUCND6mrGWn5IBkcBpggV,0,0.21256535977460256,0,0.3822292323869611,0.5
1902,17GTH3Y785FxMmgLfBXwF9,0,0.21363755377346144,0,0.38202837624802943,0.5
1903,7EbAGbBeU3SRzRnhpfcVHY,4,0.2497097462086386,1,0.38235294117647056,0.55
1904,6OcnzwOfKQc0ZWJoMuFQam,0,0.20782715782146713,0,0.3821522309711286,0.5
1905,0lASm1brReAnrOirk2f0a2,9,0.2010918938073661,1,0.3824763903462749,0.55
1906,4bF6eFN14W2zkyeOSmmOSi,9,0.20254211463482186,0,0.38227582590456216,0.55
1907,0m6PWAlyoJF3C8xTG7kNyz,0,0.2097325421878261,0,0.38207547169811323,0.55
1908,5ilB8rxSxwmJbMZPqv2AtX,0,0.18098516781817378,1,0.38239916186485073,0.55
1909,6TqNnUzRyR3qbms7iv4r8e,5,0.2279412820357883,0,0.38219895287958117,0.55
1910,584Izy2tRc9Y0081cqOO4z,9,0.19290959753210207,0,0.3819989534275249,0.55
1911,5QdQZ8Ydrnr17EXryYxtlR,7,0.22625572274351133,1,0.38232217573221755,0.55
1912,3sHr6yThEKCa7IZ8zY2I17,0,0.2079932709331181,1,0.3826450601150026,0.6
1913,7z0oLWaOMoId5tAjr0d8Z4,7,0.22277244704704105,0,0.3824451410658307,0.55
1914,1JnlpPaMACqbAzuo5xbZR4,1,0.1722755354922872,0,0.3822454308093995,0.55
1915,6uuBSo3wXnosEWVXRzZDTf,7,0.22830692583287482,0,0.38204592901878914,0.5
1916,2HoqbEOXgbDSLZ5XCePEXt,0,0.20792422528147517,0,0.38184663536776214,0.45
1917,6XjBNMzl25wEBebNMdPMGg,4,0.24461162114194465,0,0.3816475495307612,0.4
1918,42elEHkMJeRbFg1GSTofPP,4,0.23976126631887887,0,0.38144867118290776,0.35
1919,5htaHX4FQTQ47JNYXWXIYi,7,0.22512981665275691,0,0.38125,0.3
1920,2FH4XizQkifQTG9kPIts3L,0,0.22205101644421005,0,0.3810515356585112,0.25
1921,1EIljEQjg8KJdGgAzkN3tv,4,0.26746651735306426,1,0.3813735691987513,0.3
1922,5pBUkwRsnzKnbVDtsICQJy,4,0.24241541838886152,0,0.38117524700988037,0.3
1923,0dbqfTpjH8VQQfteESvXh6,0,0.22024821989381752,1,0.3814968814968815,0.3
1924,7ChU9YePBc2Dbwm2YicNXR,0,0.20121861946907565,0,0.3812987012987013,0.3
1925,5VovZWwXt4TP1ykxV9wgBh,0,0.2113220258479235,0,0.3811007268951194,0.25
1926,4Cf7INHovrVKQOQNOStdH8,0,0.2067408197988436,1,0.38142189932537623,0.3
1927,2coVkmm2fDPfoGDh6fOaMl,5,0.21894105732128166,0,0.38122406639004147,0.3
1928,1oexgZHM0QTWscWUlwVgLV,7,0.2234752671989639,0,0.3810264385692068,0.25
1929,790GAji6LuoHsHswTGKlbY,7,0.22019669982565715,0,0.38082901554404147,0.25
1930,1S4xvdSUs8ttGOy8nDoMAi,9,0.2066204976541614,1,0.3811496633868462,0.3
1931,2mTQe4Hnz3xLPw8T3WIHQg,4,0.23658389287758028,1,0.38146997929606624,0.3
1932,6wfm9juwwokarp3HiI1tg2,4,0.24343808370943967,0,0.3812726332126229,0.25
1933,51cW0otSAHBacd7LEKRpHb,4,0.24476722733326647,1,0.3815925542916236,0.3
1934,2FwKDwQyIKK1YgLAg9wjnV,4,0.2344764560396881,0,0.3813953488372093,0.3
1935,1ZKvXZmNl0ptRrZZ0lRbtW,5,0.23318025949995094,0,0.381198347107438,0.3
1936,2jrtlEsTbL8g4aGbOnCyMb,0,0.20875218233326778,0,0.38100154878678366,0.3
1937,5MvYvz7nxgu0DdSsj2ESgA,4,0.23158182831240035,1,0.3813209494324045,0.35
1938,0AXhuMf3eW4IHYIJhvEK4O,5,0.2244489459323374,0,0.3811242908715833,0.35
1939,5tIbsGFsbxljVv1KxUUXKV,4,0.2427392291447592,1,0.38144329896907214,0.4
1940,6YWE7WrOmrGbuYaw3DxzGf,9,0.1806841298730623,0,0.381246780010304,0.4
1941,6buGMmDMWcXELK5EuEE4gW,4,0.23450272597765623,0,0.38105046343975285,0.35
1942,2etqMd6kibMrZoPCPd2fMi,9,0.20462671465703777,0,0.38085434894493053,0.35
1943,5FWH3Ng6Xwhsu5LIYRL4o4,4,0.24607003087920648,0,0.38065843621399176,0.3
1944,2XmEDW2SUbYYt5o2cxSEz4,5,0.22300152650935837,0,0.38046272493573263,0.3
1945,1wn8wa2Vbsj5TZfKQN3rbM,5,0.25158550135957775,0,0.3802672147995889,0.3
