t,track_id,cluster_idx,p_pred,reward,cum_like_rate,rolling_like_rate
1401,12JzhUXG6znnR5jM7bAs8T,7,0.2964653951884568,1,0.5064194008559201,0.45
1402,6lnnaGN20kl0jEYJSxCgU9,7,0.32158300359299713,0,0.5060584461867427,0.45
1403,4LSPVzDF1WcUedAG4hqtcm,2,0.3674599264267509,1,0.5064102564102564,0.5
1404,6ByssxJElULfZc1ukJY96I,6,0.37002720793041355,1,0.5067615658362989,0.55
1405,6l3A2EWZSOA8LTMmzRCyD3,7,0.30748000795203656,1,0.5071123755334281,0.55
1406,2fCvdQYCOJgdGvd46lnkEC,2,0.35327715823656636,0,0.5067519545131486,0.55
1407,0tQRo9uLuxdXKLDRpLE2jP,2,0.3694386683992834,1,0.5071022727272727,0.55
1408,3ucOCwg83vQI5AQukxNTM3,2,0.3686515254527868,0,0.5067423704755145,0.55
1409,3XAmrujM0MVxvLBa0FHccH,0,0.25133951866041476,0,0.5063829787234042,0.5
1410,47SPDAjzDowyJ0T62AyedW,4,0.1825408106438073,0,0.5060240963855421,0.5
1411,0uubTSWb1mBcwxJ28pkLEJ,7,0.31869295046787716,0,0.5056657223796034,0.5
1412,27vY7dt2eQPL6Nhsy7CmjA,2,0.36047178545915654,0,0.505307855626327,0.45
1413,0RaGvh3x3zOOiCvcKuPD7i,6,0.35157874413417417,0,0.504950495049505,0.4
1414,3Fn5dZMBavEyWWQUqL7gIw,0,0.20403688430921868,1,0.5053003533568905,0.45
1415,43I7DWS2yqIAbF3oFZ3rLP,8,0.32887762250371233,0,0.5049435028248588,0.4
1416,7iKBHI8WpDvApCJqGbkKwK,2,0.35142805383185416,0,0.5045871559633027,0.4
1417,4nJzTpnrmdSw6QuAXnZh4S,2,0.2860342014831751,0,0.504231311706629,0.4
1418,6guvPOlxqTnKyBTcwmKcH8,3,0.2973090662133685,0,0.5038759689922481,0.4
1419,2Jx1OWgn4qdqNAr0Y5xm1u,5,0.2734206347120407,0,0.5035211267605634,0.35
1420,5Qjv35Ja2TDt9CXRRo51hh,2,0.2759499859670794,0,0.5031667839549613,0.3
1421,5k3U0OGYBccHdKJJu3HrUN,3,0.2650872870524329,1,0.5035161744022504,0.3
1422,4zF3b1rGGqWxiqe2T7722A,3,0.27543053821523633,1,0.5038650737877723,0.35
1423,53fKnF8od08TnCuDGYPQ9v,1,0.28555217047444037,1,0.5042134831460674,0.35
1424,0xmj64EuXxYxGXbpP8M18X,2,0.3232076004679612,1,0.5045614035087719,0.35
1425,5iI8V2vLRZEJnisAQqywCw,6,0.3408064734991348,1,0.5049088359046283,0.35
1426,46eMkssP8PolHKwZl5DOPy,7,0.30544365246049654,1,0.5052557813594954,0.4
1427,3YXIVMQLRRq2K7kxC7UYx6,1,0.24107306134220444,1,0.5056022408963585,0.4
1428,4SE8nVCFLF7pkWX7meMp0D,6,0.36660782676334985,0,0.5052484254723583,0.4
1429,3m0il69qM3aZVsglCIJJOf,2,0.3454601012692515,1,0.5055944055944056,0.45
1430,6aBmqM3NKXbkNSHSOaLC7W,6,0.340262488467398,0,0.5052410901467506,0.45
1431,573mudwDhftRSSbvLHC8xS,2,0.34192005821260263,0,0.5048882681564246,0.45
1432,3gUP59wRbWXwsevYiNPYhB,4,0.18663460315643532,1,0.5052337752965806,0.5
1433,04LfEQxOiJ15WviQcFk7q5,1,0.2875080986019074,1,0.5055788005578801,0.55
1434,2NVjII4zi5d4c9F7ivNYsh,1,0.318027727535452,1,0.5059233449477352,0.55
1435,7abcm7Q3r2MKCTttMjIZo4,2,0.339364797605914,0,0.5055710306406686,0.55
1436,12QgCXwGfyFDp4W3o5eXiB,1,0.26725920963929184,1,0.5059151009046625,0.6
1437,4FTkXZgK0Bn4L5Z5UrrJ3v,1,0.3375966590685366,0,0.5055632823365785,0.6
1438,30aM3vw1B8g3ReZInCc6DE,7,0.3213388754789772,0,0.5052119527449618,0.6
1439,2cLXf0oQmtA43GDiveEXCF,7,0.29956193255711433,0,0.5048611111111111,0.6
1440,2RyGr2kjQXzMLsjc3ahy3c,2,0.3348516365436168,1,0.5052047189451769,0.65
1441,2aiM5sgeG0yHZ1kEh3N9iq,2,0.35087356275320214,1,0.5055478502080444,0.65
1442,1IiUfh7JvTH5nTWIcZnstv,2,0.3495353238632754,1,0.5058905058905059,0.65
1443,3m0arPTNoYaVzUt4w6M3Ij,2,0.3457109825424232,1,0.5062326869806094,0.65
1444,6nvVrOYJKgeLHobIFrA2w2,8,0.33023591515218015,1,0.5065743944636678,0.65
1445,2BAON45rMWhGPXp0o7SSHk,0,0.24074130633328938,0,0.5062240663900415,0.6
1446,7Dt5Efq8VB3BhmBWpu95f1,1,0.28935667217537514,0,0.5058742225293711,0.55
1447,5DfMZnK7pk6zccWltwrUPC,2,0.36118626084712263,0,0.505524861878453,0.5
1448,25MSxQfbmtsuZdHy7yXFqU,0,0.21459184850843988,0,0.505175983436853,0.5
1449,7qxMJuGpIJsqfLSBGgbW3K,2,0.30471211342097326,1,0.5055172413793103,0.5
1450,6NYdAmvdebGyB2zASPBEKg,2,0.35996603899066537,0,0.5051688490696071,0.5
1451,1leddRslEbv86BJKHd7BOb,3,0.2799132797990039,0,0.5048209366391184,0.5
1452,1tObdXeK5QEnhKQw6t33ze,1,0.3006650373996707,0,0.5044735030970406,0.45
1453,7rSHxi4uS5sKVfPlnERhEH,2,0.3469798422144922,0,0.5041265474552957,0.4
1454,4HarxuuVGZLQ1Cn1NPPGdN,3,0.26481519047985613,1,0.50446735395189,0.4
1455,0QtgreaibusmcIHbgZZOOA,6,0.3412814299770514,1,0.5048076923076923,0.45
1456,5ljkFWKVckDSU8iS3XPETr,6,0.35754898046315153,1,0.5051475634866164,0.45
1457,2S2fAt6ykPGEGsxedaePlC,1,0.30949863003981454,1,0.5054869684499315,0.5
1458,0ck53JSCjmf48mfixgGU6t,7,0.2842805239318021,0,0.5051405071967101,0.5
1459,7ED8YfAot9P3QKiH5owgA7,2,0.26177207508390776,1,0.5054794520547945,0.55
1460,2Lvca9B2AQKTNx2yNxnWbr,3,0.2896221225061221,0,0.5051334702258727,0.5
1461,7Lf5l4hbjlZIV6iQ3nR0YV,1,0.3127996722220798,0,0.5047879616963065,0.45
1462,4IvCUggIObEzhLcwL1UVlC,9,0.23049050343809643,1,0.5051264524948735,0.45
1463,4qLZMBq3hhTqc6DBb8Abc4,0,0.20743598628989396,1,0.505464480874317,0.45
1464,0VIhKSfhwjZZKteueIug3h,2,0.25842348125789816,0,0.5051194539249146,0.4
1465,3hs7Lh777aKJugwl0Zq1QF,4,0.21652308160718461,0,0.504774897680764,0.4
1466,6X6Ni1CBeM3rgIdLfBoE1o,7,0.27794287496825576,1,0.5051124744376279,0.45
1467,4R15Azfk4yVZZVXYQKfR3b,1,0.2792137920895503,1,0.5054495912806539,0.5
1468,2zdOCexrUQTi2kEmTwOJfJ,6,0.3507411096568923,0,0.5051055139550715,0.5
1469,2zCo2gg1fqQYzyKR7FB0TP,9,0.25747276999781826,1,0.5054421768707483,0.5
1470,4x87IS1psb0HiBtVzANZxD,2,0.32892860022951786,0,0.5050985723997281,0.5
1471,5d4jOVHBxlbRZJlBfarH41,2,0.31385409451349294,1,0.5054347826086957,0.55
1472,5FufznQatRZsjumawlLbbo,2,0.2708211734360843,1,0.5057705363204344,0.6
1473,7tn1tcxenMwDXrYTOjS3z1,3,0.2409224065576461,1,0.5061058344640434,0.65
1474,2J3JETBGdQdjCOzIRmoeWc,0,0.20900097170298007,0,0.5057627118644068,0.6
1475,5hTNIGIlfSse1xosh5cUfX,7,0.29910264666405234,0,0.505420054200542,0.55
1476,5xwwmM6GAnIBjwZ1okqzFv,8,0.3055957212104173,1,0.5057549085985105,0.55
1477,3RXdPd3JIR8oZnWljpL3dS,2,0.3135542790498439,0,0.5054127198917456,0.5
1478,4aYq2wFD8bH0mzKzA5rioD,8,0.3490009940788163,1,0.5057471264367817,0.55
1479,1uldanPGdb0vukI1azwrPV,3,0.2849205128455425,1,0.5060810810810811,0.55
1480,2MTneA2YvNBzvd8zDpWE4n,8,0.33611975468650757,1,0.5064145847400405,0.6
1481,4YXY9sJAYmOM9mk4z4dTGz,9,0.269576445548716,1,0.5067476383265856,0.65
1482,2KfeoUqgmA1aGDA79enC3B,1,0.2879539925631124,0,0.5064059339177344,0.6
1483,2yAo8cJDVoMjBMS5MgrO8P,2,0.2833637505370394,1,0.5067385444743935,0.6
1484,4ZOI5Ac2ufLXK1DWYi1UKz,9,0.24512566711204242,0,0.5063973063973064,0.6
1485,3reWy7prsDZext0iT3Tr9e,8,0.35062703354127694,1,0.5067294751009421,0.65
1486,498ydhVoe0ZbvQzqumtl8u,6,0.3541137088393815,0,0.5063887020847344,0.6
1487,18mUpVpOJCgDuNYxtS1FDk,9,0.1984144055143144,1,0.5067204301075269,0.6
1488,7vDduboyWaeEvzxulUMZaO,8,0.3606057575965908,0,0.506380120886501,0.6
1489,36SWGQA3FDa5lwHXQW2GyT,9,0.28579879977132705,1,0.5067114093959731,0.6
1490,5QRs63VVKNaqUjg6XSSckM,2,0.2905903385583701,1,0.5070422535211268,0.65
1491,439rignaksYfsqi7V8YOld,1,0.26999430014486236,0,0.5067024128686327,0.6
1492,6r1BGYEUf8JokpctyQJJFU,1,0.3086028605789199,0,0.506363027461487,0.55
1493,0PDlJdn5q2TDQDtZorqPF6,3,0.32436532480712826,0,0.5060240963855421,0.5
1494,1szhNSkHXOSkj3aFTkIhVx,3,0.24727157029254979,1,0.5063545150501673,0.55
1495,0ZqIjyXzcydxDt2cUNTEGO,8,0.33519026550908854,0,0.5060160427807486,0.55
1496,3g6iY0xTspOgH74iSThAEW,2,0.2766077491684541,0,0.5056780227120908,0.5
1497,3nBUDGHGpjJFYqsbnvfnyp,0,0.16823568121394092,0,0.5053404539385847,0.5
1498,1fqIhFZWgxTAyzYemLzAn3,9,0.32930333400427925,1,0.5056704469646431,0.5
1499,4ECRvILHYBxVbIGs9pdsl7,0,0.18877925060337983,0,0.5053333333333333,0.45
1500,1EdBydtl6NRiHUiyOQCZVX,8,0.3503005009605715,0,0.5049966688874084,0.4
1501,3f3FDZajRpcLQGln7OZqdi,2,0.3653682009820873,0,0.5046604527296937,0.35
1502,2QxSweibULGvxvM1WC1cXj,3,0.2934991364729616,1,0.5049900199600799,0.4
1503,2y2ePmhzeawxdgzODNvpCD,8,0.34142364966121774,1,0.5053191489361702,0.4
1504,6FyY2QoPLPmIyL2GxI55Gm,8,0.3483632843579522,0,0.5049833887043189,0.4
1505,6iar9MQ4cUSV3F3coFilLe,9,0.3181601823086919,0,0.5046480743691899,0.35
1506,6sm4qIkuAMAq3rKcRCzLw6,8,0.3405256530704756,0,0.504313205043132,0.35
1507,0g9bfgn27MhVjQBngkONjO,2,0.3438627407701869,1,0.5046419098143236,0.35
1508,7qXsZVv7sdcnYNqCT8RIGh,1,0.2844134915750437,1,0.5049701789264414,0.4
1509,4ZHGRFGwjnEIXHG2FhcDPv,3,0.30537136970610185,0,0.5046357615894039,0.35
1510,2Ii5427sI5vRkbpjLbQvD6,6,0.33966404847243886,1,0.5049636002647253,0.35
1511,7IcIQ8ocTbLpVDDqQAVf3H,2,0.3436518317445993,1,0.5052910052910053,0.4
1512,6WUwmKUfTF12jlJ2ll1aW5,8,0.27858659218115334,0,0.5049570389953735,0.4
1513,1U1DPITWh5M62hz7SvD2gP,3,0.28220318992977916,0,0.5046235138705416,0.4
1514,6BsvIgLSSD5zUkOKPj4tMY,6,0.35013354669410024,0,0.5042904290429043,0.35
1515,0juH5vqap3Nl2MxhvQkYCE,9,0.3301149758900522,1,0.5046174142480211,0.4
1516,0qiprdV8xNfehA6G2rDbiP,2,0.3266053204583699,1,0.5049439683586026,0.45
1517,0UZ3juSCFsN6lINBadUZNZ,9,0.34982685069061153,0,0.5046113306982872,0.45
1518,5GKVcvTgnFYtfh25qKQtRg,1,0.31004985192675966,1,0.5049374588545096,0.45
1519,7iW8xGGEHZFMcyBdWlAsIX,8,0.3247156299012584,1,0.5052631578947369,0.5
1520,1ncXsRB8etN8vzEGr5yuPK,2,0.36895832604114775,1,0.5055884286653517,0.55
1521,0Ryd8975WihbObpp5cPW1t,9,0.3483504852133087,0,0.5052562417871223,0.55
1522,3HrbHhj7NulyxG3tl406vP,2,0.3497279553843481,0,0.504924491135916,0.5
1523,2GAWLwCB3rmk2ZmR3iKYYD,5,0.24803177884551542,0,0.5045931758530183,0.45
1524,6spHiUIu4msYEmIQHmjpBm,1,0.3456201070927668,0,0.5042622950819672,0.45
1525,7q5n3GOK0ckWY1udaSNFXt,2,0.3405542823149991,1,0.5045871559633027,0.5
1526,3Xgc0P2nr8h4qkCN8eiK25,9,0.3252260982764465,1,0.5049115913555993,0.55
1527,0pAUt6nBJeuI14wc8u2LMV,2,0.34747401880998946,1,0.5052356020942408,0.55
1528,2HMrqOrAWk0wKGsXDe1gIr,2,0.27800266941072327,1,0.5055591890124265,0.55
1529,45n7uujqwmMyBMjBu9SwRu,9,0.334150148946176,1,0.5058823529411764,0.6
1530,2kEBwl8sSQiuVzND58tKmO,2,0.36056903218825453,1,0.5062050947093403,0.6
1531,5byUll2f3Zgnli3wJPoKRL,3,0.2697646337304279,1,0.5065274151436031,0.6
1532,63gkPI6zuRKPAfvfkZ2U1s,4,0.20673489682844132,0,0.5061969993476843,0.6
1533,4POxP9ESAbmPU2SNLwJzX5,3,0.28570378473566116,0,0.5058670143415906,0.6
1534,0fe6HxEUPrJvFyDyBEyKt8,6,0.34520625249712983,1,0.5061889250814332,0.65
1535,4qp3fWCIQ6Aa6Sw7odSF5k,2,0.3562078599637392,1,0.5065104166666666,0.65
1536,3lHnxCL8XOxmgLVyPPm2K5,2,0.3618470507281524,0,0.5061808718282368,0.6
1537,7b9Xl2CxT5YxD82C6Nhycq,2,0.35711714475104206,0,0.505851755526658,0.6
1538,4zD7fckgtkUcy4TBnabVuT,5,0.22933007829184218,0,0.5055230669265757,0.55
1539,7lcR2rqDcPXL0LPUc4zL2i,2,0.32789633501772336,1,0.5058441558441559,0.55
1540,4HjaX02nqWr5crzrpXv9Nz,3,0.27655210412445724,0,0.5055158987670344,0.5
1541,22VW5d6k6HT0SQ8MUEXuDz,9,0.3484734678674042,1,0.5058365758754864,0.55
1542,4DeCGv83Ga4mJDpmO4OrS4,1,0.31226729311964513,1,0.5061568373298768,0.6
1543,1GJlkXmjjXrEDMBbFXUUqp,2,0.33262086783066247,1,0.5064766839378239,0.65
1544,1odb4G1kn0YAyuiUjcMZSk,1,0.3160761777205157,1,0.5067961165048543,0.7
1545,2bniagIrUDKNmMs8nDpUac,7,0.1841168846303823,1,0.5071151358344114,0.7
1546,0LodsGIwTz5yWOgWmjMmgE,2,0.3760638990298874,1,0.5074337427278603,0.7
1547,2LGCSirqJYrPkvIwIsJBns,6,0.3512233948920682,0,0.5071059431524548,0.65
1548,2g7mMBl318y64bLS1x5eKr,9,0.32969501917143684,1,0.5074241446094254,0.65
1549,1Rthn0f2nMv9Bj8i5ANYus,2,0.28923152983916034,1,0.5077419354838709,0.65
1550,1s8h6VAJUi9pALNf6H30k1,2,0.35264976532402115,1,0.5080593165699548,0.65
1551,79keCNa2NAa4xMInUQCATJ,2,0.3581868273817632,1,0.5083762886597938,0.65
1552,7fcJHHgtQjssvHZ5vdxwAf,3,0.2723462485881332,1,0.5086928525434643,0.7
1553,3f56kKYqrscMfZaBHlLLHM,2,0.36801935966891247,1,0.509009009009009,0.75
1554,6wzWHglnvkWjmHem8a6tQ6,6,0.36770925657900944,1,0.5093247588424438,0.75
1555,230QECARol1jtRJjhw2vFc,2,0.3700148714764004,0,0.5089974293059126,0.7
1556,5inFYGvCcHwG2cvjG6XkRo,8,0.33946629573893866,0,0.5086705202312138,0.7
1557,4Uhty1kvytzqhwoLO2CVoi,9,0.3696759521891615,1,0.5089858793324775,0.75
1558,40yrYv712Ef0W3aIArqKsx,9,0.3857360420228725,0,0.5086593970493907,0.75
1559,1WqSHlDcExOR5tsfA7Xrw7,2,0.33994554068039484,0,0.5083333333333333,0.7
1560,4QqvoXyTAtat7SxSVF8HWg,2,0.3484836288027498,0,0.5080076873798847,0.7
1561,34FAeDcJSzkMVaPmSKqw8u,1,0.3326111378092029,0,0.5076824583866837,0.65
1562,51xMNT1LnMCfAte5L4lKew,9,0.3630585173251852,0,0.5073576455534229,0.6
1563,4N76PHUjVJrtTfiYWZB03T,6,0.33704372967642,0,0.5070332480818415,0.55
1564,4TzepkpQAk3NtcD4I5wzMC,6,0.3366446608056457,0,0.5067092651757189,0.5
1565,0SMek8tzVJRYzQkloRhiEk,2,0.3586474284184107,1,0.5070242656449553,0.5
1566,2lcIm3YK5YeHONrjP4bmfA,3,0.28350571219025006,1,0.5073388640714741,0.5
1567,4tjXsHj3H4RYPd0vGHmACg,0,0.18805349076900071,1,0.5076530612244898,0.55
1568,1grvqYbhgqJxwdzeY1vgSb,1,0.31318510380351655,1,0.5079668578712556,0.55
1569,0TSKxHKEiQ4Bk0ziefSS9i,9,0.3600269490994336,1,0.5082802547770701,0.55
1570,1rQEEkWAK49M5jd1CEnsnd,2,0.29074729968544205,1,0.5085932527052832,0.55
1571,7GItZOdHLb4280sxp3iIhT,2,0.3824348964548532,0,0.5082697201017812,0.5
1572,019FzsAPFX2KEh2vDnhvee,9,0.30485903875424397,0,0.5079465988556897,0.45
1573,59feuOFt7emOFGZQQAkx90,6,0.33848925813397823,0,0.5076238881829733,0.4
1574,0lASm1brReAnrOirk2f0a2,9,0.3096044369270551,1,0.5079365079365079,0.4
1575,0JdPsU2Qu89dXOwqlWPTgg,7,0.2898655280138229,1,0.508248730964467,0.45
1576,6z4VNjyxLfRXRx23gzl51x,3,0.31223129410502476,0,0.5079264426125555,0.45
1577,2FD6BMmCxCAf1jtthj7kG4,9,0.3010811205204017,0,0.5076045627376425,0.4
1578,0LS0EWnoAJWRFdOFonyXXR,9,0.32747683200316785,0,0.5072830905636478,0.4
1579,6C54oije9rHz4dxgGi0Q0Q,9,0.31083384205872794,0,0.5069620253164557,0.4
1580,3Y8xPwMiPWyzCeqLhkVLmZ,1,0.3503841751594172,0,0.5066413662239089,0.4
1581,49EYyEIx0xpGuPLWxSsNgX,2,0.34417062710914237,1,0.506953223767383,0.45
1582,4WffuihYXaRlrTLkOpnrKR,2,0.36207222636382264,1,0.50726468730259,0.5
1583,6x1CqgKyPiObhtVjZvL8mQ,2,0.367626153872678,1,0.5075757575757576,0.55
1584,6jHnBKkvGAwSrvcdEFu1VC,2,0.36802389228442994,0,0.5072555205047319,0.55
1585,57KbqXf7yBzraKS6AzS5Av,2,0.35170904453085516,0,0.5069356872635561,0.5
1586,2Hll5oRnCZZ9oaHV2wQCvp,1,0.30218939214938506,1,0.5072463768115942,0.5
1587,1UDViHv1sQpQT4G3Yf18IC,3,0.22960264216526421,0,0.506926952141058,0.45
1588,35gu3olgH7ibZ7RHBG06UJ,2,0.3222992022158944,1,0.5072372561359345,0.45
1589,3i73XmYtcmLVZumkTNX6OH,2,0.34650546540561744,1,0.5075471698113208,0.45
1590,6WD6IVP2clFYZVTOUMqloC,3,0.21827084480398856,1,0.5078566939032055,0.45
1591,6AOc7lQM2DrUhvjPl7zNYN,6,0.31959994054226315,1,0.5081658291457286,0.5
1592,0NhSv44kPrT7PT6yf07xx6,8,0.3346071534649953,0,0.5078468298807282,0.5
1593,7Gv2jhUmoQdbrRavOhsJnK,2,0.36101819610233976,1,0.5081555834378921,0.55
1594,0tu4zWxyFV1Djbf4hLY3xP,1,0.32209529387900737,0,0.5078369905956113,0.5
1595,0ltAzeqsd9rcKC8xRbX4jk,5,0.19592594654398449,0,0.5075187969924813,0.45
1596,6in6Cd884eyP3H17Rysfiv,7,0.29230508453082665,1,0.5078271759549154,0.5
1597,62l1ZGNoUlJlVwhwMKu2T6,9,0.29496972330658594,1,0.5081351689612015,0.55
1598,4BVRtkVPgXB1Mt2ZJlZc1n,3,0.29489432866525433,0,0.5078173858661663,0.55
1599,7cgqfmxstcDDI8DHbqUAZs,9,0.3322745845424223,1,0.508125,0.6
1600,2ntZeE54psnSSIOaAmlDlU,2,0.3869133021171742,0,0.5078076202373517,0.6
1601,5ROOrYstPTY7mO0xBLFS2e,7,0.317030026102717,1,0.5081148564294632,0.6
1602,7rsUifShPeGcyX7jCAcoUF,9,0.25911264198700706,0,0.5077978789769183,0.55
1603,532CXZ5NJFjhyQaRJkM86u,2,0.37021565399192835,0,0.5074812967581047,0.5
1604,7fexNKLsrGjA5aFXu6nzpO,6,0.3230099046165806,1,0.5077881619937694,0.55
1605,2JUqYobT8NvARdPmc4ES2x,9,0.30388368770021246,1,0.5080946450809465,0.6
1606,3hiWvFgtrCBbLg1rYR1oth,0,0.20783704974910674,0,0.507778469197262,0.55
1607,7eL0pC73XR5EF940YEk79k,9,0.2632526159645791,1,0.5080845771144279,0.6
1608,4LDqBzIEfHE0MJEkXqVR7p,9,0.28446029302981635,1,0.5083903045369795,0.6
1609,6QBRC6YIo0UYItKcn6MHxe,9,0.282955716359127,1,0.508695652173913,0.6
1610,6n1FgsPR2m9IisWxacTjlY,3,0.20202486723908458,1,0.5090006207324643,0.6
1611,1RaB8wBS5z9z2TvfaLEB2R,9,0.27586759588695264,0,0.5086848635235732,0.55
1612,7heS7XVRkBpQ48RAO8rB3Q,6,0.3283593045216532,0,0.5083694978301302,0.55
1613,5YzjOMkTbvTHZ2ervzJIwN,9,0.3593843786278422,1,0.5086741016109045,0.55
1614,4iFECwt9g4TzMpX304uqWy,3,0.2822548951216496,0,0.508359133126935,0.55
1615,2kNh8bRILldURA7Bw05Nv9,7,0.2569243816434148,1,0.5086633663366337,0.6
1616,6PinkVBXnyC9b8gd0b9GYQ,7,0.356248875421305,1,0.5089672232529375,0.6
1617,01i7rL44A6W3YhiY9dcSMd,9,0.3644839578063918,0,0.5086526576019778,0.55
1618,6kIhuyJzaRIUw2OEQz12b1,7,0.3566310421381403,0,0.5083384805435454,0.55
1619,1jxh6JFEFhEviLcNrBRJAp,7,0.3507083545793177,1,0.508641975308642,0.55
1620,2HAtML31VFvKnfcw0VoBRI,2,0.38707006244629205,1,0.5089450956199877,0.6
1621,5AyL2kgLtTWEu3qO3B9SqK,9,0.3775132693002368,0,0.5086313193588162,0.55
1622,4CsnX3J6KHAotUc34du56V,6,0.31206106783760823,0,0.5083179297597042,0.55
1623,1SzQD0bt41Ki1qVP2Pa3Dn,7,0.3861930397614739,1,0.5086206896551724,0.6
1624,2QckHVX0HbubEaeazXPE00,9,0.3362034748109901,1,0.5089230769230769,0.6
1625,6sk5whQY8BNVqodOygHYpM,8,0.3076997070849874,0,0.508610086100861,0.55
1626,4TkhVeRCDvFmgU1j8kiCjc,9,0.35002021843882575,1,0.5089121081745543,0.6
1627,7bu0znpSbTks0O6I98ij0W,7,0.33992066863383896,1,0.5092137592137592,0.6
1628,4RGQKep6Pg2P5F80MFgfbZ,5,0.1716787990895388,1,0.5095150399017803,0.6
1629,0crd93NUzNm59mYTXPZSGU,7,0.3971674185692316,1,0.5098159509202455,0.6
1630,7HMPukonEmmLL8JEfOpnLi,7,0.38514833253431013,1,0.510116492949111,0.6
1631,3PrvbhdA2YUuQoydj3k2OW,7,0.38189644132967443,0,0.5098039215686274,0.6
1632,60ns0VdKqXDHiQ9wAgE73e,9,0.3539437939868122,0,0.5094917330067361,0.6
1633,35G3OPh6mgKHN9I0W76Ybi,7,0.39007912761166835,0,0.5091799265605875,0.55
1634,6nI4k0NvKtLB4bRbJgiYwd,7,0.3543549936908405,0,0.5088685015290519,0.55
1635,7ltLi7CG003USSGYsSba9s,1,0.23989006421936185,1,0.5091687041564792,0.55
1636,0FtD1ZukwCnuTfTNuwxrQM,1,0.31559065074998666,1,0.5094685400122174,0.55
1637,5H8XI0FIkbQhkxNG1wxIOf,9,0.35370049180705926,0,0.5091575091575091,0.55
1638,7oR52pTFA101oebY83ZIRr,7,0.3472904467027804,1,0.5094569859670531,0.6
1639,6xZ2wFYb8HQZKLfkSiRAt9,6,0.3253407318958485,0,0.5091463414634146,0.55
1640,7y3MmRQ8IowzGMo18DD5oh,3,0.25351124817979853,0,0.5088360755636807,0.5
1641,2j6c4aqDGK2HdkAGLbNGf9,5,0.20260425147072086,1,0.5091352009744214,0.55
1642,7fImDWw5bcUhRbZ0w1ny4J,9,0.33070238644786343,1,0.5094339622641509,0.6
1643,7L2HJIqrlb3L3SpjH66uO5,5,0.2727952049392807,1,0.5097323600973236,0.6
1644,1cSzOj0rKejx3usFcTwJbi,7,0.32088791555497853,1,0.5100303951367782,0.6
1645,6vYmcV1rKAs5YTcdBFOrtM,1,0.26906683744185567,1,0.5103280680437424,0.65
1646,0RK3rIJW884dpTq89P21NN,8,0.31131069815259277,1,0.5106253794778385,0.65
1647,79EnldlOmvXVL3FM76EKiF,2,0.3795987363230808,0,0.5103155339805825,0.6
1648,6zUN51T8i6ah3eTWFekKcG,5,0.296267523268946,0,0.5100060642813826,0.55
1649,3ZmoNcfUzmv4akxdbddGrp,2,0.3782129895229374,0,0.5096969696969696,0.5
1650,17hQN9AG2O10JIobgpWve9,7,0.35814717933960855,1,0.5099939430648092,0.5
1651,6Eclvq2hFXEJ83meyFDze0,9,0.26495401054741974,1,0.5102905569007264,0.55
1652,1ShQlzjMz0XkaHt5CgMpBs,1,0.3410167794144287,1,0.5105868118572293,0.6
1653,0MnPdlWm7MSSUnEamZp5lX,1,0.3194703935169718,1,0.5108827085852479,0.65
1654,5qZxa73r5VUTjMW0Eoz96f,9,0.31929686398102874,0,0.5105740181268882,0.65
1655,3Cs57DSOkYcjcyzypyhPsA,7,0.34573873770553837,1,0.5108695652173914,0.65
1656,4KHHzuxqhLXDXiZ3lOJ17W,7,0.416340409290345,1,0.5111647555823778,0.65
1657,4lrENzyaCt5t4XqozbifKj,9,0.33449103110194367,0,0.5108564535585042,0.65
1658,5rM598FC5tn36ucv89ArTj,7,0.3795532440254708,1,0.5111512959614225,0.65
1659,4SvXH5OZD2tjjp6GjF5GXK,1,0.31496465887037384,1,0.5114457831325301,0.7
1660,7gnWgUlMOWNzrJdTtiPUqh,7,0.32138467476460236,1,0.5117399157134257,0.75
1661,2vjX8WKpN5JmI5TgnybM8M,7,0.3329084083229186,0,0.5114320096269555,0.7
1662,3kbaZC3FZTecvlSR67Sr19,7,0.30499342099557175,0,0.5111244738424534,0.65
1663,15P85g8WhxmSOpybCiNNCP,7,0.39191637467393176,1,0.5114182692307693,0.65
1664,71RlnVRzoGm02PlFsAvQTO,1,0.3310259495206022,0,0.5111111111111111,0.6
1665,2g3erkcUse49xvnHuPyVTq,2,0.3499697820123564,0,0.5108043217286915,0.55
1666,5OUX226qilywbGuhAGjrap,7,0.404103077848646,0,0.510497900419916,0.5
1667,28aGSTlPmBl3FFJE1uc7Oa,2,0.3474423998124566,1,0.5107913669064749,0.55
1668,5htaHX4FQTQ47JNYXWXIYi,7,0.3488354603433061,1,0.5110844817255842,0.6
1669,32ufNAwm8N7yHwbLa4Ch4t,1,0.3008409958707032,0,0.5107784431137724,0.6
1670,1n651qGmemcO0eieSX85rz,4,0.15000889317609292,1,0.5110712148414124,0.6
1671,4rA4v7povU8MXhZXOB6DcP,1,0.3530450198823835,0,0.5107655502392344,0.55
1672,1s9i7W8zx7Nxx78MUIsvjV,3,0.2733557255859227,0,0.5104602510460251,0.5
1673,2hUSKfJpP9twYacueqlzGl,1,0.3085684222975057,1,0.510752688172043,0.5
1674,5GgRhQXcf6PbUQrce7CDnm,7,0.37037537985928026,0,0.5104477611940299,0.5
1675,6egRwYsMJ8DVJQAKOjHWou,2,0.3597757855084289,0,0.5101431980906921,0.45
